circuit_code,hour,scen,flow
90,10,3,-0.37344532240831224
90,10,4,-0.39786312585344175
90,10,5,-0.2256175996257051
90,10,6,-0.5912531656265128
90,10,7,-0.5912531631785566
90,10,8,-0.2152188636589709
90,10,9,-0.3971961185088873
90,10,10,-0.5912531597777134
90,11,1,-0.7168036677385764
90,11,2,-0.38327787964488474
90,11,3,-0.4467380526682066
90,11,4,-0.6854028022790003
90,11,5,-0.4221992042365778
90,11,6,-0.40184487480987297
90,11,7,-0.5830478848989613
90,11,8,-0.33644342414073336
90,11,9,-0.5202522755808096
90,11,10,-0.4890976029755661
90,12,1,-0.45389813968984066
90,12,2,-0.3098778419872855
90,12,3,-0.48892106508022276
90,12,4,-0.7340553384175551
90,12,5,-0.6651463689255641
90,12,6,-0.6506785880700672
90,12,7,-0.6439819832176203
90,12,8,-0.2735844975683023
90,12,9,-0.4478915152248374
90,12,10,-0.5856116770788302
90,13,1,-0.5397975768808952
90,13,2,-0.49485092117694013
90,13,3,-0.47607632752317725
90,13,4,-0.5500780565604025
90,13,5,-0.4562099760084863
90,13,6,-0.4713509100535459
90,13,7,-0.4581283331785908
90,13,8,-0.3403517038923842
90,13,9,-0.6756656831019618
90,13,10,-0.3753923848205722
90,14,1,-0.5021270852042873
90,14,2,-0.594245700648028
90,14,3,-0.6821518338193755
90,14,4,-0.6955432882176892
90,14,5,-0.39350742836262403
90,14,6,-0.3685407391542435
90,14,7,-0.6277163741093089
90,14,8,-0.5942456625532426
90,14,9,-0.7658978850035154
90,14,10,-0.2882871188394134
90,15,1,-0.460355303559527
90,15,2,-0.4197092633817898
90,15,3,-0.4193703283511963
90,15,4,-0.4409049545306246
90,15,5,-0.43877529296658885
90,15,6,-0.45019522879487156
90,15,7,-0.6228090739893778
90,15,8,-0.3775475774200913
90,15,9,-0.43947545489951534
90,15,10,-0.297381991847579
90,16,1,-0.5900362034524046
90,16,2,-0.5900361788456734
90,16,3,-0.36213475669142053
90,16,4,-0.39043084935616623
90,16,5,-0.5925113668002977
90,16,6,-0.3750755274662407
90,16,7,-0.5900361848195885
90,16,8,-0.24261380299980292
90,16,9,-0.3879075635676602
90,16,10,-0.5900361815133836
90,17,1,-0.6112943964568767
90,17,2,-0.5525936662903611
90,17,3,-0.48266460796798333
90,17,4,-0.7402405498320597
90,17,5,-0.6975650737843586
90,17,6,-0.4602950452017935
90,17,7,-0.6170041398182163
90,17,8,-0.5016725226725688
90,17,9,-0.7083932297273511
90,17,10,-0.48086161735537564
90,18,1,-0.4220916081976688
90,18,2,-0.7573841154479313
90,18,3,-0.7609408109302823
90,18,4,-0.41127275060814783
90,18,5,-0.7609408112227359
90,18,6,-0.384969549743565
90,18,7,-0.4074741921562352
90,18,8,-0.7543525155061583
90,18,9,-0.37580681410237327
90,18,10,-0.404589197897957
90,19,1,-0.6623389357211072
90,19,2,-0.42569699437970515
90,19,3,-0.44498586289038505
90,19,4,-0.6615442269388119
90,19,5,-0.6221043047429545
90,19,6,-0.6324105554616667
90,19,7,-0.44052016475340977
90,19,8,-0.547904194174713
90,19,9,-0.44498586354165
90,19,10,-0.43578165806144564
90,20,1,-0.7316288875905047
90,20,2,-0.3806336982588935
90,20,3,-0.731628886393959
90,20,4,-0.3667264586762011
90,20,5,-0.37233232608740785
90,20,6,-0.728016668438706
90,20,7,-0.7308511940339927
90,20,8,-0.3300246406198214
90,20,9,-0.7316288865076407
90,20,10,-0.39159755135619695
90,21,1,-0.7338743038552032
90,21,2,-0.5599016936501352
90,21,3,-0.6211297712128837
90,21,4,-0.6314993143407948
90,21,5,-0.6217426314871527
90,21,6,-0.6075241362947217
90,21,7,-0.5873479986240843
90,21,8,-0.3413681155517942
90,21,9,-0.6296941095227406
90,21,10,-0.5528314842708719
90,22,1,-0.6920729118546974
90,22,2,-0.32321507866949006
90,22,3,-0.337374719711877
90,22,4,-0.6920729107985383
90,22,5,-0.692072911056259
90,22,6,-0.3634706443963198
90,22,7,-0.6920729107737393
90,22,8,-0.3133677639114588
90,22,9,-0.35057719521673864
90,22,10,-0.3484835992793557
90,23,1,-0.6486357679859166
90,23,2,-0.5668026466979693
90,23,3,-0.6474139891274702
90,23,4,-0.46037522509767703
90,23,5,-0.6629809790431239
90,23,6,-0.46037521903447953
90,23,7,-0.5803905632541349
90,23,8,-0.5576478825567527
90,23,9,-0.6501811925793276
90,23,10,-0.5700117557497568
90,24,1,-0.3862977163088905
90,24,2,-0.32798722264631824
90,24,3,-0.43359366505353714
90,24,4,-0.45555422323569505
90,24,5,-0.7372034685475054
90,24,6,-0.3600885164497391
90,24,7,-0.3866033281316867
90,24,8,-0.3249856776493005
90,24,9,-0.38685760081111703
90,24,10,-0.3645470613540071
91,1,1,0.030035965661042406
91,1,2,0.5877885945520178
91,1,3,0.5132423995836776
91,1,4,0.7306297656449603
91,1,5,0.7306297656220974
91,1,6,0.631435954747638
91,1,7,0.7306297657358409
91,1,8,0.7680497957721546
91,1,9,0.6517756838012199
91,1,10,0.7306297660976407
91,2,1,0.030035965657351095
91,2,2,0.030035965550700244
91,2,3,0.4226377716134336
91,2,4,0.03003596554642465
91,2,5,0.4523967467318768
91,2,6,0.4258301945397003
91,2,7,0.4239042745279505
91,2,8,0.4396594905418011
91,2,9,0.44475602086826294
91,2,10,0.4194743446383629
91,3,1,0.7306297662020667
91,3,2,0.7306297802367281
91,3,3,0.7306297661699376
91,3,4,0.7306297659811704
91,3,5,0.7211506233147844
91,3,6,0.7306297661971626
91,3,7,0.7056254980743238
91,3,8,0.6470425062899843
91,3,9,0.7306297659350746
91,3,10,0.6633203847244312
91,4,1,0.4494510529355283
91,4,2,0.030035965639686787
91,4,3,0.44667463813829916
91,4,4,0.4549829986765323
91,4,5,0.47590390787523423
91,4,6,0.44888430072312424
91,4,7,0.46090768931379045
91,4,8,0.4536586375066125
91,4,9,0.46974928737050764
91,4,10,0.4433287951750795
91,5,1,0.7306297655730047
91,5,2,0.5330884011364954
91,5,3,0.7306297655675552
91,5,4,0.5675347351197855
91,5,5,0.6733573766687004
91,5,6,0.7306297657622188
91,5,7,0.6876346473696715
91,5,8,0.6185970036269849
91,5,9,0.7306297655644146
91,5,10,0.6095713437780232
91,6,1,0.030035965532202374
91,6,2,0.38992982604002707
91,6,3,0.45295287268655965
91,6,4,0.4643005703666156
91,6,5,0.4597664879889529
91,6,6,0.41911164919427596
91,6,7,0.42041010044135024
91,6,8,0.4274713924240792
91,6,9,0.7297938032220039
91,6,10,0.030035965471451397
91,7,1,0.6966356308841114
91,7,2,0.49722754077583714
91,7,3,0.6405077153544155
91,7,4,0.6503629784055261
91,7,5,0.6288520642935981
91,7,6,0.5442892363849259
91,7,7,0.6900535153011222
91,7,8,0.5980168688939758
91,7,9,0.5372689184518145
91,7,10,0.6829315846463194
91,8,1,0.4017719679271116
91,8,2,0.39096490771839737
91,8,3,0.4316420331151519
91,8,4,0.4432165506014032
91,8,5,0.4242245219391102
91,8,6,0.4030495575147359
91,8,7,0.627234064739147
91,8,8,0.03646636897998021
91,8,9,0.030035965571239706
91,8,10,0.030035965539229666
91,9,1,0.673245446455496
91,9,2,0.5690872437660456
91,9,3,0.6446012598709585
91,9,4,0.6563598865266985
91,9,5,0.5918522715474671
91,9,6,0.47400334298326163
91,9,7,0.5945116035327832
91,9,8,0.5125704139916247
91,9,9,0.4635784481826466
91,9,10,0.42468111299625494
91,10,1,0.40486900084627986
91,10,2,0.3384493376853312
91,10,3,0.39455343068145404
91,10,4,0.40912980919002073
91,10,5,0.5592663059925798
91,10,6,0.03003596550429052
91,10,7,0.030035965486568058
91,10,8,0.3919605735982003
91,10,9,0.40977803802588303
91,10,10,0.030035965570513305
91,11,1,0.6843386675609093
91,11,2,0.4030849339088963
91,11,3,0.5264179485286247
91,11,4,0.6583953471751375
91,11,5,0.4404782497888552
91,11,6,0.4369405807140749
91,11,7,0.5956855654057894
91,11,8,0.4501202123000771
91,11,9,0.5345851673650305
91,11,10,0.5461856570428906
91,12,1,0.4317440826218606
91,12,2,0.36523614303248575
91,12,3,0.5133521444870455
91,12,4,0.030035965548993328
91,12,5,0.030035965539879427
91,12,6,0.030035965533211903
91,12,7,0.03003596550790342
91,12,8,0.34365879774313285
91,12,9,0.43012629976466993
91,12,10,0.030035965527372824
91,13,1,0.5197491563555147
91,13,2,0.5525645192916459
91,13,3,0.469669094106808
91,13,4,0.5150589223519625
91,13,5,0.4607501286664206
91,13,6,0.556884862782053
91,13,7,0.5401310308703481
91,13,8,0.4517244598471837
91,13,9,0.6524690586673402
91,13,10,0.4117265672212437
91,14,1,0.5319864448147169
91,14,2,0.030035965525854365
91,14,3,0.030035965566827447
91,14,4,0.030035965547177253
91,14,5,0.41335780231352365
91,14,6,0.4014626963086763
91,14,7,0.03003596549389624
91,14,8,0.030035965622487167
91,14,9,0.03003596560483674
91,14,10,0.33760219761366816
91,15,1,0.463091385148431
91,15,2,0.43430503534071907
91,15,3,0.4367695706739209
91,15,4,0.4479009641643241
91,15,5,0.6066241317502518
91,15,6,0.6027344733237207
91,15,7,0.6250582853905731
91,15,8,0.4766669974771064
91,15,9,0.4480339483729561
91,15,10,0.5571546165726237
91,16,1,0.030035965391514152
91,16,2,0.03003596524181124
91,16,3,0.38709045539890535
91,16,4,0.40399053427035103
91,16,5,0.03003596540344146
91,16,6,0.39997184469109276
91,16,7,0.030035965483019716
91,16,8,0.36861862190128586
91,16,9,0.4032070153115265
91,16,10,0.030035965559544985
91,17,1,0.5386197178510793
91,17,2,0.5983914030877431
91,17,3,0.6687515023986259
91,17,4,0.7069813732325126
91,17,5,0.6747521159087136
91,17,6,0.6912466570438214
91,17,7,0.5240146785291446
91,17,8,0.6246561168836277
91,17,9,0.6814741593833685
91,17,10,0.6705648326969198
91,18,1,0.43024002424910635
91,18,2,0.031246368116939142
91,18,3,0.030035965662893474
91,18,4,0.4237885143191909
91,18,5,0.030035965544122786
91,18,6,0.40857237547196706
91,18,7,0.383802658952434
91,18,8,0.0321846789750266
91,18,9,0.4177766248374377
91,18,10,0.3874223287510388
91,19,1,0.6640411979047529
91,19,2,0.7471680929891096
91,19,3,0.7306297640903472
91,19,4,0.6508136138482171
91,19,5,0.5514368554392113
91,19,6,0.5391862072301585
91,19,7,0.7344720226107334
91,19,8,0.6110560706198146
91,19,9,0.7306297635373746
91,19,10,0.7385290361177537
91,20,1,0.03003596551419323
91,20,2,0.37837658612142044
91,20,3,0.030035965723615964
91,20,4,0.3973247148820117
91,20,5,0.39169417418114755
91,20,6,0.03126697666690807
91,20,7,0.030315367925911572
91,20,8,0.4208957632174265
91,20,9,0.03003596567661476
91,20,10,0.3709158299860437
91,21,1,0.7036440052804146
91,21,2,0.5770122876092232
91,21,3,0.5227852213429905
91,21,4,0.5150036803549555
91,21,5,0.6342125660201023
91,21,6,0.5330190098587653
91,21,7,0.6171424855469145
91,21,8,0.8016288457083098
91,21,9,0.5163700907556468
91,21,10,0.6011817947529698
91,22,1,0.030035965468330147
91,22,2,0.39113351527112533
91,22,3,0.3869082195347704
91,22,4,0.030035965488651284
91,22,5,0.03003596547261622
91,22,6,0.35695799265869155
91,22,7,0.030035965561834212
91,22,8,0.39934124508167995
91,22,9,0.37125833869264946
91,22,10,0.37575397495336327
91,23,1,0.5376797830440956
91,23,2,0.6048136460741915
91,23,3,0.639479045603959
91,23,4,0.7306297637437558
91,23,5,0.6497551667879053
91,23,6,0.7306297650046082
91,23,7,0.6148806426320709
91,23,8,0.6249955990880942
91,23,9,0.5352913846261951
91,23,10,0.6203206380102159
91,24,1,0.4282997827969918
91,24,2,0.4305035899769815
91,24,3,0.4515746923263778
91,24,4,0.4620167938574128
91,24,5,0.03003596556981639
91,24,6,0.4096147057656271
91,24,7,0.4244633017305761
91,24,8,0.4356955266964372
91,24,9,0.428633189279482
91,24,10,0.4025824780210822
92,1,1,-1.1346246912619447
92,1,2,-1.1625472035077382
92,1,3,-1.1268855564107914
92,1,4,-1.1346247010474357
92,1,5,-1.1346247026517986
92,1,6,-1.2686496039906086
92,1,7,-1.1346246972275802
92,1,8,-1.1303235513641945
92,1,9,-1.330758881637332
92,1,10,-1.1346246924702479
92,2,1,-0.8547741347761009
92,2,2,-0.8547741245701269
92,2,3,-0.8547741333230672
92,2,4,-0.8547741461533217
92,2,5,-0.9273566464291584
92,2,6,-0.8547741338440632
92,2,7,-0.8547744904881917
92,2,8,-0.8473347823361826
92,2,9,-0.9116137103716859
92,2,10,-0.8547741275456326
92,3,1,-1.3236500160611806
92,3,2,-1.3236500044542372
92,3,3,-1.3236500174607142
92,3,4,-1.3236500682930488
92,3,5,-1.5398774105314055
92,3,6,-1.323650016227862
92,3,7,-1.4943645676154065
92,3,8,-1.320024266981406
92,3,9,-1.3353245270457827
92,3,10,-1.3236508128370643
92,4,1,-0.9068544915098534
92,4,2,-0.9068544791957597
92,4,3,-0.9094260655785334
92,4,4,-0.9068546508734191
92,4,5,-0.9778258860185037
92,4,6,-0.9068544889447284
92,4,7,-0.9340387413357233
92,4,8,-0.9008751855141287
92,4,9,-0.9659904287591307
92,4,10,-0.9068544819834661
92,5,1,-1.2074287917605615
92,5,2,-1.2018017558898042
92,5,3,-1.232085261715227
92,5,4,-1.2074276012898495
92,5,5,-1.4053886978189807
92,5,6,-1.2074276123045489
92,5,7,-1.4243259381252933
92,5,8,-1.203762324542143
92,5,9,-1.2586952477296665
92,5,10,-1.2074279674350226
92,6,1,-0.8222914985206745
92,6,2,-0.8201521105812449
92,6,3,-0.9235778959504535
92,6,4,-0.956143454862427
92,6,5,-0.9421084616599606
92,6,6,-0.8222914908408284
92,6,7,-0.8280373789340614
92,6,8,-0.8155910052993229
92,6,9,-0.9481924803769426
92,6,10,-0.822291486787275
92,7,1,-1.1416408175358013
92,7,2,-1.1389303315708565
92,7,3,-1.3014369033890543
92,7,4,-1.330802998655667
92,7,5,-1.2781558830965163
92,7,6,-1.1416408110167862
92,7,7,-1.1416408150639101
92,7,8,-1.1244452368777267
92,7,9,-1.1416408131279192
92,7,10,-1.1416408098259947
92,8,1,-0.782147634863531
92,8,2,-0.7752133757980036
92,8,3,-0.8776129821096544
92,8,4,-0.910696902200774
92,8,5,-0.8621054241490186
92,8,6,-0.7752133928374252
92,8,7,-0.7873495585115413
92,8,8,-0.7652988449392605
92,8,9,-0.7752133985611387
92,8,10,-0.775213390794183
92,9,1,-1.402902397070931
92,9,2,-0.953603293774066
92,9,3,-1.3391651455883378
92,9,4,-1.3727355310820948
92,9,5,-1.0009588593377656
92,9,6,-0.9536032920698635
92,9,7,-1.2111173246707456
92,9,8,-0.9397624794532204
92,9,9,-0.9536038799876368
92,9,10,-0.9527005938639466
92,10,1,-0.8268542416579762
92,10,2,-0.6534178173339995
92,10,3,-0.7988291064385061
92,10,4,-0.8379354239928085
92,10,5,-0.8151869839951328
92,10,6,-0.653370532399048
92,10,7,-0.6533705299197083
92,10,8,-0.6429567622543498
92,10,9,-0.8379134880164332
92,10,10,-0.6533705265906387
92,11,1,-1.4342015452811878
92,11,2,-0.8172374678982283
92,11,3,-1.004344270228117
92,11,4,-1.3765952018591325
92,11,5,-0.8937387675801266
92,11,6,-0.8697469034418508
92,11,7,-1.2107574819975024
92,11,8,-0.8172375947179853
92,11,9,-1.0864489672025985
92,11,10,-1.0667075549918512
92,12,1,-0.9168688865044943
92,12,2,-0.705685713712873
92,12,3,-1.033696476566436
92,12,4,-0.7972995410390399
92,12,5,-0.7278165014607195
92,12,6,-0.7132353738991276
92,12,7,-0.7064871488479056
92,12,8,-0.6476889433150546
92,12,9,-0.9092122280799366
92,12,10,-0.6476895136824389
92,13,1,-1.0912816184542908
92,13,2,-1.0788734408566756
92,13,3,-0.9770948879609431
92,13,4,-1.096938575334009
92,13,5,-0.9481992962122787
92,13,6,-1.0595585831699383
92,13,7,-1.0295089991284054
92,13,8,-0.8227658709726599
92,13,9,-1.3608528864949643
92,13,10,-0.8179579865708496
92,14,1,-1.0656147218066996
92,14,2,-0.6563841901505166
92,14,3,-0.7449583810446825
92,14,4,-0.7584596828016418
92,14,5,-0.8377871963869652
92,14,6,-0.8008121214427611
92,14,7,-0.6900983815440254
92,14,8,-0.6563841518971326
92,14,9,-0.8294264645932277
92,14,10,-0.6563841503613292
92,15,1,-0.9547085022293601
92,15,2,-0.8850631317740051
92,15,3,-0.8871870379003733
92,15,4,-0.91996335962878
92,15,5,-1.0765457113013086
92,15,6,-1.084136433627282
92,15,7,-1.2801768633689319
92,15,8,-0.8850632711272489
92,15,9,-0.9186593510764124
92,15,10,-0.8850631567936946
92,16,1,-0.6521450107178494
92,16,2,-0.6521449860063964
92,16,3,-0.7800060291779044
92,16,4,-0.8253289891558743
92,16,5,-0.6546376014250362
92,16,6,-0.8058849908172347
92,16,7,-0.6521449920542952
92,16,8,-0.6452871723059221
92,16,9,-0.8220104909293927
92,16,10,-0.652144988818286
92,17,1,-1.1823253610253188
92,17,2,-1.182803181559632
92,17,3,-1.1828031848024474
92,17,4,-1.4804844535642527
92,17,5,-1.4052143884713593
92,17,6,-1.182803185401861
92,17,7,-1.1764480808265103
92,17,8,-1.1665397888483735
92,17,9,-1.4228552311994713
92,17,10,-1.1828031811625705
92,18,1,-0.883392404978624
92,18,2,-0.822731496997578
92,18,3,-0.8244243267435186
92,18,4,-0.8660683558967731
92,18,5,-0.8244243269001613
92,18,6,-0.8244243191367345
92,18,7,-0.8230091163339324
92,18,8,-0.8212922084208873
92,18,9,-0.8244243269411091
92,18,10,-0.8234561411604898
92,19,1,-1.3589921108949423
92,19,2,-1.204855527472803
92,19,3,-1.2067945929820565
92,19,4,-1.3449635538429592
92,19,5,-1.2061146780093106
92,19,6,-1.2048250149694562
92,19,7,-1.2063312369377066
92,19,8,-1.196286933309538
92,19,9,-1.2067945930652784
92,19,10,-1.2058420402316454
92,20,1,-0.7948519151297018
92,20,2,-0.7916347857629586
92,20,3,-0.7948519142214356
92,20,4,-0.7948519168181541
92,20,5,-0.7948519119921793
92,20,6,-0.7931428117203093
92,20,7,-0.7944567029843321
92,20,8,-0.7862385079481911
92,20,9,-0.7948519142827425
92,20,10,-0.7938944912276727
92,21,1,-1.4707249637795077
92,21,2,-1.1746435026971305
92,21,3,-1.1793945204622773
92,21,4,-1.181121309633253
92,21,5,-1.2882567989370717
92,21,6,-1.1771528722593223
92,21,7,-1.2365444811979032
92,21,8,-1.1779750634992376
92,21,9,-1.1808276515471015
92,21,10,-1.1858329564087562
92,22,1,-0.7549606344619035
92,22,2,-0.7485210152564982
92,22,3,-0.7549606337015226
92,22,4,-0.7549606334343263
92,22,5,-0.754960633670983
92,22,6,-0.7525814795111093
92,22,7,-0.7549606334825216
92,22,8,-0.7474234307613548
92,22,9,-0.753401252552529
92,22,10,-0.7549606329902975
92,23,1,-1.219870548905252
92,23,2,-1.209999886406814
92,23,3,-1.3193886233495782
92,23,4,-1.2222669114948266
92,23,5,-1.3453531895308084
92,23,6,-1.222266906691103
92,23,7,-1.227276829916815
92,23,8,-1.217119602397192
92,23,9,-1.2193151543123746
92,23,10,-1.222266928201646
92,24,1,-0.8454859903432865
92,24,2,-0.7930800021420847
92,24,3,-0.9162877300977474
92,24,4,-0.9488066487069883
92,24,5,-0.8004752483476089
92,24,6,-0.8004752402148902
92,24,7,-0.8419565274708044
92,24,8,-0.794501676240229
92,24,9,-0.8463818586816441
92,24,10,-0.7987532282653096
93,1,1,0.030026140601539072
93,1,2,0.030026140532561942
93,1,3,0.034697506723409655
93,1,4,0.030026140548371445
93,1,5,0.030026140546729193
93,1,6,0.030026140532245376
93,1,7,0.03002614055476077
93,1,8,0.032687930845073675
93,1,9,0.030026140532206036
93,1,10,0.030026140580522397
93,2,1,0.030026140576163592
93,2,2,0.030026141594224263
93,2,3,0.030026140582246376
93,2,4,0.030026140564405453
93,2,5,0.03002614055706999
93,2,6,0.030026140581052067
93,2,7,0.030026140557747803
93,2,8,0.034437880794065845
93,2,9,0.03002614055701397
93,2,10,0.0300261406578367
93,3,1,0.030026140589653572
93,3,2,0.03002614161733651
93,3,3,0.030026140587370045
93,3,4,0.03002614057388747
93,3,5,0.030026140568761683
93,3,6,0.030026140589331184
93,3,7,0.030026140568817278
93,3,8,0.03266470197481159
93,3,9,0.030026140570727042
93,3,10,0.030026140569347937
93,4,1,0.030026140577776392
93,4,2,0.03002614162581106
93,4,3,0.030026140560613746
93,4,4,0.03002614056172377
93,4,5,0.0300261405603853
93,4,6,0.03002614058352358
93,4,7,0.03002614056056051
93,4,8,0.033616737731552986
93,4,9,0.03002614056049324
93,4,10,0.03002614067435662
93,5,1,0.03002614054390213
93,5,2,0.03352140937713709
93,5,3,0.030026140543666736
93,5,4,0.030026140616621216
93,5,5,0.03002614054183198
93,5,6,0.030026140557337544
93,5,7,0.03002614054174998
93,5,8,0.032351573278873134
93,5,9,0.030026140543651537
93,5,10,0.03002614054229348
93,6,1,0.03002614052007127
93,6,2,0.0315004727516279
93,6,3,0.03002614050771843
93,6,4,0.03002614050768938
93,6,5,0.030026140507699403
93,6,6,0.03002614055378964
93,6,7,0.030026140507935527
93,6,8,0.03410405224910424
93,6,9,0.030026140507508143
93,6,10,0.030026141133457106
93,7,1,0.030026140501264252
93,7,2,0.03172592912754442
93,7,3,0.030026140478682923
93,7,4,0.030026140478678992
93,7,5,0.030026140478689275
93,7,6,0.03002614066086355
93,7,7,0.030026140512219204
93,7,8,0.03996219027758998
93,7,9,0.030026140534045665
93,7,10,0.03002614112727895
93,8,1,0.030026140494172085
93,8,2,0.030026152834132798
93,8,3,0.03002614049409649
93,8,4,0.030026140493954776
93,8,5,0.030026140494123086
93,8,6,0.030026140623867832
93,8,7,0.030026140494087635
93,8,8,0.03576890480401632
93,8,9,0.030026140514383796
93,8,10,0.0300261414012929
93,9,1,0.030026140535353543
93,9,2,0.030026140587054145
93,9,3,0.030026140535339647
93,9,4,0.03002614053533505
93,9,5,0.030026140537349408
93,9,6,0.03002614063253068
93,9,7,0.030026140535376167
93,9,8,0.03791575706231046
93,9,9,0.030026140536405687
93,9,10,0.030586988417390507
93,10,1,0.03002614060863021
93,10,2,0.03002614060920341
93,10,3,0.030026140608678576
93,10,4,0.03002614060862521
93,10,5,0.0300261406084454
93,10,6,0.03002614063186425
93,10,7,0.030026140642039047
93,10,8,0.035836975422739295
93,10,9,0.03002614060868685
93,10,10,0.030026140677071204
93,11,1,0.030026140668483647
93,11,2,0.03002614093906908
93,11,3,0.030026140670332463
93,11,4,0.030026140668486103
93,11,5,0.03002614067040225
93,11,6,0.030026140668764204
93,11,7,0.03002614066849595
93,11,8,0.030026140670690194
93,11,9,0.03002614067032038
93,11,10,0.030026140668505365
93,12,1,0.030026140685411467
93,12,2,0.030026140685544177
93,12,3,0.030026140685239885
93,12,4,0.030026140683560746
93,12,5,0.03002614068363347
93,12,6,0.030026140683656395
93,12,7,0.030026140683625968
93,12,8,0.030026140739847957
93,12,9,0.03002614068548033
93,12,10,0.030026140684171754
93,13,1,0.030026140685234258
93,13,2,0.03002614068345214
93,13,3,0.030026140685239497
93,13,4,0.0300261406852423
93,13,5,0.030026140685232447
93,13,6,0.03002614068523622
93,13,7,0.03002614068526024
93,13,8,0.030026140683474672
93,13,9,0.030026140683407792
93,13,10,0.030026140738389533
93,14,1,0.03002614068018954
93,14,2,0.03002614068494611
93,14,3,0.03002614067860922
93,14,4,0.03002614067860941
93,14,5,0.030026140680439194
93,14,6,0.03002614068047947
93,14,7,0.03002614067858474
93,14,8,0.030026140724184556
93,14,9,0.03002614067855198
93,14,10,0.030026140737597885
93,15,1,0.030026140633516923
93,15,2,0.030026143310490874
93,15,3,0.030026140633732788
93,15,4,0.030026140633578724
93,15,5,0.030026140633464243
93,15,6,0.03002614063346742
93,15,7,0.03002614063163017
93,15,8,0.030026140633516343
93,15,9,0.030026140633569596
93,15,10,0.030026140644846072
93,16,1,0.03002614057732186
93,16,2,0.030026141221558045
93,16,3,0.03002614057121184
93,16,4,0.03002614057096778
93,16,5,0.03002614056905237
93,16,6,0.03002614057104062
93,16,7,0.030026140605932884
93,16,8,0.034051289521720436
93,16,9,0.030026140570972613
93,16,10,0.030026140655408
93,17,1,0.030334147131529998
93,17,2,0.030026140283003745
93,17,3,0.030026140444813647
93,17,4,0.030026140412214318
93,17,5,0.03002614041231474
93,17,6,0.030026140440735566
93,17,7,0.03396627797548308
93,17,8,0.03954928532383969
93,17,9,0.03002614041227734
93,17,10,0.030026140722383788
93,18,1,0.030026140277244324
93,18,2,0.031236667431325554
93,18,3,0.030026140440761587
93,18,4,0.030026140280108925
93,18,5,0.030026140400979423
93,18,6,0.030026146015873688
93,18,7,0.031057127073960078
93,18,8,0.03210882645740974
93,18,9,0.030026140395104064
93,18,10,0.030759000422719493
93,19,1,0.03002614017596135
93,19,2,0.031268496993884766
93,19,3,0.03002614043777196
93,19,4,0.03002614017587254
93,19,5,0.030482972208522918
93,19,6,0.031287911078572414
93,19,7,0.030344458090181468
93,19,8,0.03631744819020276
93,19,9,0.030026140399267903
93,19,10,0.03065413540472127
93,20,1,0.03002614020895994
93,20,2,0.032174245710102814
93,20,3,0.030026140442208506
93,20,4,0.030026140175979196
93,20,5,0.030026142067590047
93,20,6,0.03125846570362183
93,20,7,0.03034375561807947
93,20,8,0.03516299202227451
93,20,9,0.03002614040517524
93,20,10,0.0307582625879003
93,21,1,0.03002614022051904
93,21,2,0.03667993131345462
93,21,3,0.03395704453010795
93,21,4,0.032937763935014866
93,21,5,0.030026140220916576
93,21,6,0.035254575917856
93,21,7,0.030026140220973257
93,21,8,0.03478028998451577
93,21,9,0.03311252106357826
93,21,10,0.03002614021328066
93,22,1,0.030026140360454465
93,22,2,0.03400644891835777
93,22,3,0.030026140390522954
93,22,4,0.030026140409333473
93,22,5,0.030026140390735048
93,22,6,0.03167485203178687
93,22,7,0.030026140406480804
93,22,8,0.034596042856885986
93,22,9,0.031183084048256173
93,22,10,0.03002614026688492
93,23,1,0.031556843317276206
93,23,2,0.0373400625899605
93,23,3,0.03002614039369642
93,23,4,0.030026140413987976
93,23,5,0.03002614039377201
93,23,6,0.030026140502268508
93,23,7,0.0300261403938027
93,23,8,0.03323257453860506
93,23,9,0.03190888804204722
93,23,10,0.03002614016405513
93,24,1,0.030026140481005503
93,24,2,0.03430547707472653
93,24,3,0.03002614048100763
93,24,4,0.030026140480971658
93,24,5,0.030026140488144316
93,24,6,0.030026140499579416
93,24,7,0.030026140483024134
93,24,8,0.03351848461093388
93,24,9,0.03002614048100567
93,24,10,0.031087984623372217
94,1,1,-0.5545893404895108
94,1,2,-0.6527178388897371
94,1,3,-0.540844379066733
94,1,4,-0.5545893423015705
94,1,5,-0.554589342958699
94,1,6,-0.734488317740888
94,1,7,-0.5545893410649043
94,1,8,-0.5472958238708941
94,1,9,-0.7683788364205288
94,1,10,-0.5545893383826097
94,2,1,-0.4652893470011282
94,2,2,-0.4432986133534425
94,2,3,-0.4432986201365623
94,2,4,-0.596383460794664
94,2,5,-0.4432986573214593
94,2,6,-0.44329862039165296
94,2,7,-0.44329863804696584
94,2,8,-0.4295876835106387
94,2,9,-0.44329865029575
94,2,10,-0.44329861601370685
94,3,1,-0.6057323098856777
94,3,2,-0.6057322989400177
94,3,3,-0.6057323122073525
94,3,4,-0.6057323378679371
94,3,5,-0.9088047424391543
94,3,6,-0.6057323103172306
94,3,7,-0.8821642309753878
94,3,8,-0.599814971055405
94,3,9,-0.6057325137613524
94,3,10,-0.7976113132832211
94,4,1,-0.3970573676790427
94,4,2,-0.3970573569325193
94,4,3,-0.39705745001671683
94,4,4,-0.39705743194796195
94,4,5,-0.4103957591222229
94,4,6,-0.39705736562531624
94,4,7,-0.39705762919621973
94,4,8,-0.38619881472830825
94,4,9,-0.40136457836138917
94,4,10,-0.3970573594825621
