circuit_code,hour,scen,losses
110,6,1,0.0007282689730333278
110,7,1,0.0004557991357191941
110,8,1,0.00039857769151567323
110,9,1,0.00021579480765033165
110,10,1,9.298555676900456e-5
110,11,1,4.841522869294788e-5
110,12,1,3.447856642428044e-5
110,13,1,3.623505087839781e-5
110,14,1,4.1901115252097346e-5
110,15,1,4.258652813835736e-5
110,16,1,4.0546875974797474e-5
110,17,1,4.3277468808625884e-5
110,18,1,5.322259095846669e-5
110,19,1,8.292792220208004e-5
110,20,1,0.00011684676617046804
110,21,1,0.00017401718872393917
110,22,1,0.00020395377323688087
110,23,1,0.00019830791258613226
110,24,1,0.00016179214394570465
111,1,1,0.0006085848252444133
111,2,1,0.0006138985121871962
111,3,1,0.0005547846798172339
111,4,1,0.000524823093417431
111,5,1,0.0005447086789859605
111,6,1,0.0005150215104380095
111,7,1,0.00033122026911791514
111,8,1,0.00029231679511566134
111,9,1,0.00016660584468515207
111,10,1,7.938639747150126e-5
111,11,1,4.607311102501087e-5
111,12,1,3.5164706661255476e-5
111,13,1,3.656123532109831e-5
111,14,1,4.1020042379611156e-5
111,15,1,4.15551249442422e-5
111,16,1,3.996025074994055e-5
111,17,1,4.2093665092067654e-5
111,18,1,4.976093434601748e-5
111,19,1,7.200603843517559e-5
111,20,1,9.668937452138334e-5
111,21,1,0.00013735310819072702
111,22,1,0.00015834970124496792
111,23,1,0.00015440180404580143
111,24,1,0.0001287288937192572
112,1,1,1.7504172e-5
112,2,1,0.0
112,3,1,0.008025547536794663
112,4,1,0.0
112,5,1,1.7504172e-5
112,6,1,0.009762285019417212
112,7,1,1.7504172e-5
112,8,1,0.00873747499618889
112,9,1,0.0036888837038884115
112,10,1,0.003838987560855023
112,11,1,0.0038313413973278293
112,12,1,0.0037833059485222233
112,13,1,0.003943386151237693
112,14,1,0.003806578992620481
112,15,1,0.003782294172617282
112,16,1,0.008274037260153416
112,17,1,1.7504172e-5
112,18,1,1.7504172e-5
112,19,1,1.7504172e-5
112,20,1,1.7504172e-5
112,21,1,1.7504172e-5
112,22,1,1.7504172e-5
112,23,1,1.7504172e-5
112,24,1,1.7504172e-5
113,1,1,1.8671940000000003e-5
113,2,1,1.8671940000000003e-5
113,3,1,1.8671940000000003e-5
113,4,1,1.8671940000000003e-5
113,5,1,1.8671940000000003e-5
113,6,1,1.8671940000000003e-5
113,7,1,1.8671940000000003e-5
113,8,1,1.8671940000000003e-5
113,9,1,1.8671940000000003e-5
113,10,1,1.8671940000000003e-5
113,11,1,1.8671940000000003e-5
113,12,1,1.8671940000000003e-5
113,13,1,1.8671940000000003e-5
113,14,1,1.8671940000000003e-5
113,15,1,1.8671940000000003e-5
113,16,1,1.8671940000000003e-5
113,17,1,1.8671940000000003e-5
113,18,1,1.8671940000000003e-5
113,19,1,1.8671940000000003e-5
113,20,1,1.8671940000000003e-5
113,21,1,1.8671940000000003e-5
113,22,1,1.8671940000000003e-5
113,23,1,1.8671940000000003e-5
113,24,1,1.8671940000000003e-5
114,1,1,0.004021295352709784
114,2,1,0.0
114,3,1,0.0
114,4,1,0.0066889289999056654
114,5,1,0.007360917724924479
114,6,1,0.0
114,7,1,0.007724711356447968
114,8,1,1.1670624000000002e-5
114,9,1,0.001525573905531013
114,10,1,0.0015950536150424984
114,11,1,0.0013364621410064798
114,12,1,0.0013805736739469577
114,13,1,0.0013136688518639186
114,14,1,0.0015405524139660278
114,15,1,0.001390153137734143
114,16,1,0.00040173259677083394
114,17,1,0.008675432378324839
114,18,1,0.008991801411766863
114,19,1,0.00875163070621374
114,20,1,0.00796292081139435
114,21,1,0.008178940768924135
114,22,1,0.008169837938028552
114,23,1,0.008645804315580407
114,24,1,0.008028341577615429
115,1,1,0.0
115,2,1,0.0
115,3,1,0.0
115,4,1,0.0
115,5,1,0.0
115,6,1,0.0
115,7,1,0.0
115,8,1,0.0
115,9,1,0.0
115,10,1,0.0
115,11,1,0.0
115,12,1,0.0
115,13,1,0.0
115,14,1,0.0
115,15,1,0.0
115,16,1,0.0
115,17,1,0.0
115,18,1,0.0
115,19,1,0.0
115,20,1,0.0
115,21,1,0.0
115,22,1,0.0
115,23,1,0.0
115,24,1,0.0
116,1,1,0.0
116,2,1,0.0
116,3,1,0.0
116,4,1,0.0
116,5,1,0.0
116,6,1,0.0
116,7,1,0.0
116,8,1,0.0
116,9,1,0.0
116,10,1,0.0
116,11,1,0.0
116,12,1,0.0
116,13,1,0.0
116,14,1,0.0
116,15,1,0.0
116,16,1,0.0
116,17,1,0.0
116,18,1,0.0
116,19,1,0.0
116,20,1,0.0
116,21,1,0.0
116,22,1,0.0
116,23,1,0.0
116,24,1,0.0
117,1,1,0.0
117,2,1,0.0
117,3,1,0.0
117,4,1,0.0
117,5,1,0.0
117,6,1,0.0
117,7,1,0.0
117,8,1,0.0
117,9,1,0.0
117,10,1,0.0
117,11,1,0.0
117,12,1,0.0
117,13,1,0.0
117,14,1,0.0
117,15,1,0.0
117,16,1,0.0
117,17,1,0.0
117,18,1,0.0
117,19,1,0.0
117,20,1,0.0
117,21,1,0.0
117,22,1,0.0
117,23,1,0.0
117,24,1,0.0
118,1,1,0.0
118,2,1,0.0
118,3,1,0.0
118,4,1,0.0
118,5,1,0.0
118,6,1,0.0
118,7,1,0.0
118,8,1,0.0
118,9,1,0.0
118,10,1,0.0
118,11,1,0.0
118,12,1,0.0
118,13,1,0.0
118,14,1,0.0
118,15,1,0.0
118,16,1,0.0
118,17,1,0.0
118,18,1,0.0
118,19,1,0.0
118,20,1,0.0
118,21,1,0.0
118,22,1,0.0
118,23,1,0.0
118,24,1,0.0
119,1,1,0.0
119,2,1,0.0
119,3,1,0.0
119,4,1,0.0
119,5,1,0.0
119,6,1,0.0
119,7,1,0.0
119,8,1,0.0
119,9,1,0.0
119,10,1,0.0
119,11,1,0.0
119,12,1,0.0
119,13,1,0.0
119,14,1,0.0
119,15,1,0.0
119,16,1,0.0
119,17,1,0.0
119,18,1,0.0
119,19,1,0.0
119,20,1,0.0
119,21,1,0.0
119,22,1,0.0
119,23,1,0.0
119,24,1,0.0
120,1,1,0.0
120,2,1,0.0
120,3,1,0.0
120,4,1,0.0
120,5,1,0.0
120,6,1,0.0
120,7,1,0.0
120,8,1,0.0
120,9,1,0.0
120,10,1,0.0
120,11,1,0.0
120,12,1,0.0
120,13,1,0.0
120,14,1,0.0
120,15,1,0.0
120,16,1,0.0
120,17,1,0.0
120,18,1,0.0
120,19,1,0.0
120,20,1,0.0
120,21,1,0.0
120,22,1,0.0
120,23,1,0.0
120,24,1,0.0
121,1,1,0.0
121,2,1,0.0
121,3,1,0.0
121,4,1,0.0
121,5,1,0.0
121,6,1,0.0
121,7,1,0.0
121,8,1,0.0
121,9,1,0.0
121,10,1,0.0
121,11,1,0.0
121,12,1,0.0
121,13,1,0.0
121,14,1,0.0
121,15,1,0.0
121,16,1,0.0
121,17,1,0.0
121,18,1,0.0
121,19,1,0.0
121,20,1,0.0
121,21,1,0.0
121,22,1,0.0
121,23,1,0.0
121,24,1,0.0
122,1,1,0.0
122,2,1,0.0
122,3,1,0.0
122,4,1,0.0
122,5,1,0.0
122,6,1,0.0
122,7,1,0.0
122,8,1,0.0
122,9,1,0.0
122,10,1,0.0
122,11,1,0.0
122,12,1,0.0
122,13,1,0.0
122,14,1,0.0
122,15,1,0.0
122,16,1,0.0
122,17,1,0.0
122,18,1,0.0
122,19,1,0.0
122,20,1,0.0
122,21,1,0.0
122,22,1,0.0
122,23,1,0.0
122,24,1,0.0
123,1,1,0.0
123,2,1,0.0
123,3,1,0.0
123,4,1,0.0
123,5,1,0.0
123,6,1,0.0
123,7,1,0.0
123,8,1,0.0
123,9,1,0.0
123,10,1,0.0
123,11,1,0.0
123,12,1,0.0
123,13,1,0.0
123,14,1,0.0
123,15,1,0.0
123,16,1,0.0
123,17,1,0.0
123,18,1,0.0
123,19,1,0.0
123,20,1,0.0
123,21,1,0.0
123,22,1,0.0
123,23,1,0.0
123,24,1,0.0
124,1,1,0.0
124,2,1,0.0
124,3,1,0.0
124,4,1,0.0
124,5,1,0.0
124,6,1,0.0
124,7,1,0.0
124,8,1,0.0
124,9,1,0.0
124,10,1,0.0
124,11,1,0.0
124,12,1,0.0
124,13,1,0.0
124,14,1,0.0
124,15,1,0.0
124,16,1,0.0
124,17,1,0.0
124,18,1,0.0
124,19,1,0.0
124,20,1,0.0
124,21,1,0.0
124,22,1,0.0
124,23,1,0.0
124,24,1,0.0
