circuit_code,hour,scen,losses
104,10,4,0.00010085072167058832
104,10,5,3.264604452737053e-6
104,10,6,0.00015679490338437921
104,10,7,3.0316289259154666e-6
104,10,8,5.38635864696699e-5
104,10,9,3.022607846428953e-6
104,10,10,0.00014372587874505378
104,11,1,3.4068703003677065e-6
104,11,2,3.0161334152465713e-6
104,11,3,3.0494253043509866e-6
104,11,4,0.00010090030563579685
104,11,5,3.264681228041591e-6
104,11,6,0.00015679794390963857
104,11,7,3.0316290540286336e-6
104,11,8,5.408931033929512e-5
104,11,9,3.022607003644909e-6
104,11,10,0.00014384577745717923
104,12,1,3.4068266014815416e-6
104,12,2,3.0161326875891655e-6
104,12,3,3.0504754676101855e-6
104,12,4,0.0001009513727543529
104,12,5,3.2657487890596034e-6
104,12,6,0.00015678655663036464
104,12,7,3.031628138886108e-6
104,12,8,5.409339161831015e-5
104,12,9,3.022606232496084e-6
104,12,10,0.00014384618847443418
104,13,1,3.4068185366119568e-6
104,13,2,3.0161321910453707e-6
104,13,3,3.0536385792578514e-6
104,13,4,0.00010098510646550038
104,13,5,3.2657479153454647e-6
104,13,6,0.0001567907699492489
104,13,7,3.0316274460984516e-6
104,13,8,5.411208086523995e-5
104,13,9,3.0226050845251095e-6
104,13,10,0.00014385046284393484
104,14,1,3.4070674586905515e-6
104,14,2,3.0161317635186213e-6
104,14,3,3.053639720223239e-6
104,14,4,0.00010103316608969264
104,14,5,3.2656495855850265e-6
104,14,6,0.00015681288199058155
104,14,7,3.031627315622415e-6
104,14,8,5.411453018388926e-5
104,14,9,3.0226046640350757e-6
104,14,10,0.00014387750865588856
104,15,1,3.407690909767766e-6
104,15,2,3.0161313964056646e-6
104,15,3,3.053639435654555e-6
104,15,4,0.0001011231692255279
104,15,5,3.2656324484841828e-6
104,15,6,0.00015686467686685103
104,15,7,3.0316295279814206e-6
104,15,8,5.4118974874212876e-5
104,15,9,3.022605517247118e-6
104,15,10,0.00014400492602954405
104,16,1,3.407687327519614e-6
104,16,2,3.0161312742007192e-6
104,16,3,3.0536377931154528e-6
104,16,4,0.00010223514231237767
104,16,5,3.26561732664254e-6
104,16,6,0.00015691217356931088
104,16,7,3.031628530362315e-6
104,16,8,5.4111896151313615e-5
104,16,9,3.022607064602874e-6
104,16,10,0.00014415530842680827
104,17,1,3.407697003441656e-6
104,17,2,3.0161330081068165e-6
104,17,3,3.0536382639544078e-6
104,17,4,0.00010224093634415115
104,17,5,3.265699706629505e-6
104,17,6,0.00015722947776096498
104,17,7,3.0316286561584452e-6
104,17,8,5.411465435029453e-5
104,17,9,3.0226639578186873e-6
104,17,10,0.00014415801257235182
104,18,1,3.409807387676697e-6
104,18,2,3.016132434721001e-6
104,18,3,3.0536368060002213e-6
104,18,4,0.00010228080915765446
104,18,5,3.265703385623697e-6
104,18,6,0.00015724475315986465
104,18,7,3.0316283993578957e-6
104,18,8,5.411973423269667e-5
104,18,9,3.0226657827534757e-6
104,18,10,0.00014411185256751893
104,19,1,3.4097758609708125e-6
104,19,2,3.0161317915585187e-6
104,19,3,3.053634958265437e-6
104,19,4,0.00010227389942146806
104,19,5,3.2657007359878595e-6
104,19,6,0.00015730473029030217
104,19,7,3.0316301419796155e-6
104,19,8,5.411606857318681e-5
104,19,9,3.0226652633020847e-6
104,19,10,0.00014414299727959041
104,20,1,3.409794733436799e-6
104,20,2,3.016131447256211e-6
104,20,3,3.0536331219017518e-6
104,20,4,0.00010229367174346449
104,20,5,3.2657707772138156e-6
104,20,6,0.00015742110270249723
104,20,7,3.0316325372826592e-6
104,20,8,5.411069006337552e-5
104,20,9,3.022666313712138e-6
104,20,10,0.00014416840653893532
104,21,1,3.8651579941277094e-6
104,21,2,3.0161320582317345e-6
104,21,3,3.0536312545870272e-6
104,21,4,0.00010229557084446588
104,21,5,3.2656831554055775e-6
104,21,6,0.00015743768529100064
104,21,7,3.031638779990031e-6
104,21,8,5.4115032981072456e-5
104,21,9,3.0226657130954834e-6
104,21,10,0.00014422140369042602
104,22,1,3.865092734521289e-6
104,22,2,3.016133662396736e-6
104,22,3,3.0536302400588754e-6
104,22,4,0.0001022879706771076
104,22,5,3.265671453361206e-6
104,22,6,0.0001574512754663054
104,22,7,3.031638717885119e-6
104,22,8,5.411886363264628e-5
104,22,9,3.022665674100052e-6
104,22,10,0.00014426178806315748
104,23,1,3.864835891275387e-6
104,23,2,3.0161693536009823e-6
104,23,3,3.0536198244880877e-6
104,23,4,0.00010232938835244504
104,23,5,3.265576315751787e-6
104,23,6,0.00015755181693963914
104,23,7,3.031639690398349e-6
104,23,8,5.412154548874249e-5
104,23,9,3.0226818870177317e-6
104,23,10,0.0001443105621195769
104,24,1,3.864277711574132e-6
104,24,2,3.0161636624815193e-6
104,24,3,3.053620360370699e-6
104,24,4,0.00010233156565658422
104,24,5,3.265532469581942e-6
104,24,6,0.00015764759308287796
104,24,7,3.0316351012457514e-6
104,24,8,5.414694864349068e-5
104,24,9,3.0226746714237875e-6
104,24,10,0.00014453061758901105
105,1,1,8.423999535586085e-5
105,1,2,8.254422974932487e-5
105,1,3,8.414686385843017e-5
105,1,4,0.00016340905306839123
105,1,5,8.418301022225974e-5
105,1,6,0.00021608080960603334
105,1,7,8.384095992332676e-5
105,1,8,0.00011894807062959427
105,1,9,8.421459960258544e-5
105,1,10,0.00020339295782443722
105,2,1,8.423592413699883e-5
105,2,2,8.265420274288082e-5
105,2,3,8.415791851719557e-5
105,2,4,0.00016387274196895922
105,2,5,8.421458914776892e-5
105,2,6,0.00021636867916310194
105,2,7,8.387232478746396e-5
105,2,8,0.0001195969205935751
105,2,9,8.422588912179678e-5
105,2,10,0.00020407700476634465
105,3,1,8.430095292635183e-5
105,3,2,8.281139451967037e-5
105,3,3,8.421292526690987e-5
105,3,4,0.00016395822822252328
105,3,5,8.422524810420438e-5
105,3,6,0.00021536543612808284
105,3,7,8.388544306120951e-5
105,3,8,0.00012104841919373387
105,3,9,8.427601200559228e-5
105,3,10,0.000203508952986269
105,4,1,8.434655078944184e-5
105,4,2,8.290651524401794e-5
105,4,3,8.42137073641462e-5
105,4,4,0.00016544385496406827
105,4,5,8.4207054761813e-5
105,4,6,0.00021741882300389456
105,4,7,8.385988366057914e-5
105,4,8,0.00012059610249539165
105,4,9,8.427621524886786e-5
105,4,10,0.00020599303761592046
105,5,1,8.43273758162873e-5
105,5,2,8.313784003469263e-5
105,5,3,8.418023135859558e-5
105,5,4,0.00016471850990745838
105,5,5,8.41444448845838e-5
105,5,6,0.00021619466524713986
105,5,7,8.37887159092753e-5
105,5,8,0.00012013091229293957
105,5,9,8.424571504572134e-5
105,5,10,0.00020510095770785272
105,6,1,8.435822904316342e-5
105,6,2,8.333687974261071e-5
105,6,3,8.425140631333378e-5
105,6,4,0.00016572388246803436
105,6,5,8.411035103941143e-5
105,6,6,0.00021755953198876048
105,6,7,8.37559999404706e-5
105,6,8,0.00012039284270000066
105,6,9,8.431079060174292e-5
105,6,10,0.00020601158922320788
105,7,1,8.460510513162485e-5
105,7,2,8.34843931782388e-5
105,7,3,8.429954957505807e-5
105,7,4,0.0001658145596561186
105,7,5,8.401393674314564e-5
105,7,6,0.00021905177973711242
105,7,7,8.365374765804667e-5
105,7,8,0.0001201064741930262
105,7,9,8.435487763237346e-5
105,7,10,0.00020596379908197152
105,8,1,8.466578017547548e-5
105,8,2,8.306502265843618e-5
105,8,3,8.424113285381701e-5
105,8,4,0.00016580960165647112
105,8,5,8.374517659700715e-5
105,8,6,0.00021922219746551547
105,8,7,8.336857397804457e-5
105,8,8,0.00012016632148751359
105,8,9,8.430131177579435e-5
105,8,10,0.0002060660360861937
105,9,1,8.489278775475893e-5
105,9,2,8.269416105884897e-5
105,9,3,8.429406843028492e-5
105,9,4,0.00016523897366251092
105,9,5,8.357397047175352e-5
105,9,6,0.0002181389016327871
105,9,7,8.318912884236719e-5
105,9,8,0.00011982483965554108
105,9,9,8.435001241061655e-5
105,9,10,0.0002051669742054446
105,10,1,8.51123620803465e-5
105,10,2,8.241114361799244e-5
105,10,3,8.428321227173539e-5
105,10,4,0.00016528159317565262
105,10,5,8.345989472087554e-5
105,10,6,0.0002207901006358641
105,10,7,8.306859361660707e-5
105,10,8,0.00011984050657110554
105,10,9,8.434042461288726e-5
105,10,10,0.0002052640119110944
105,11,1,8.522808483992196e-5
105,11,2,8.219316864940609e-5
105,11,3,8.423504450887653e-5
105,11,4,0.00016512270725677625
105,11,5,8.341335853624851e-5
105,11,6,0.00021792586311433713
105,11,7,8.301958341070276e-5
105,11,8,0.00012069378253295497
105,11,9,8.429593237136302e-5
105,11,10,0.00020719932693328863
105,12,1,8.52786349605543e-5
105,12,2,8.20768529740869e-5
105,12,3,8.416509512790481e-5
105,12,4,0.00016573241840526113
105,12,5,8.34775370104255e-5
105,12,6,0.00021892506387833862
105,12,7,8.307629324405218e-5
105,12,8,0.00012031560632839631
105,12,9,8.423068635988506e-5
105,12,10,0.0002060058867296554
105,13,1,8.527081024960904e-5
105,13,2,8.20447882478161e-5
105,13,3,8.412450581679301e-5
105,13,4,0.0001655464445353811
105,13,5,8.357448696543244e-5
105,13,6,0.00021877426778982246
105,13,7,8.318113074108842e-5
105,13,8,0.00012111791917913596
105,13,9,8.418940325089237e-5
105,13,10,0.000205736393373308
105,14,1,8.525145435357031e-5
105,14,2,8.214024030420481e-5
105,14,3,8.413025007906082e-5
105,14,4,0.0001655824517411564
105,14,5,8.364333927297737e-5
105,14,6,0.00021884566465581556
105,14,7,8.326038939875633e-5
105,14,8,0.00012111949301134181
105,14,9,8.419461698128234e-5
105,14,10,0.0002057223549125947
105,15,1,8.525653027760106e-5
105,15,2,8.225582419530459e-5
105,15,3,8.416354039394183e-5
105,15,4,0.00016544917584180023
105,15,5,8.3723079445231e-5
105,15,6,0.00021875882399956
105,15,7,8.334617073678547e-5
105,15,8,0.0001201637164800949
105,15,9,8.422536904633546e-5
105,15,10,0.00020551308980905667
105,16,1,8.525775605202059e-5
105,16,2,8.22873165447459e-5
105,16,3,8.412311585043082e-5
105,16,4,0.000168918812324027
105,16,5,8.379600709490556e-5
105,16,6,0.00021954910870116123
105,16,7,8.342158386605239e-5
105,16,8,0.00012074876092874263
105,16,9,8.41894614821491e-5
105,16,10,0.00020931705843358993
105,17,1,8.524399960471397e-5
105,17,2,8.235969360076804e-5
105,17,3,8.400659002303249e-5
105,17,4,0.00016566921869790174
105,17,5,8.38214884004574e-5
105,17,6,0.00021984717542997888
105,17,7,8.345163746413577e-5
105,17,8,0.00012068870768028642
105,17,9,8.408211110860163e-5
105,17,10,0.00020474079856906308
105,18,1,8.522391662931277e-5
105,18,2,8.261386646640697e-5
105,18,3,8.394599501585965e-5
105,18,4,0.00016753153826667072
105,18,5,8.389221936685601e-5
105,18,6,0.0002189759780162537
105,18,7,8.352553545936234e-5
105,18,8,0.00012203161043318783
105,18,9,8.402637886095269e-5
105,18,10,0.0002054477497370599
105,19,1,8.514041562889556e-5
105,19,2,8.294437905294012e-5
105,19,3,8.406576744728423e-5
105,19,4,0.00016663939861970016
105,19,5,8.401468833596559e-5
105,19,6,0.00021951067704143465
105,19,7,8.364710865493828e-5
105,19,8,0.0001217802348981671
105,19,9,8.41364627481493e-5
105,19,10,0.00020627919114781995
105,20,1,8.506451971320892e-5
105,20,2,8.302830292224678e-5
105,20,3,8.40542167995008e-5
105,20,4,0.00016784460942981282
105,20,5,8.399389039795207e-5
105,20,6,0.00022127550566876543
105,20,7,8.363283107159096e-5
105,20,8,0.0001212938739486364
105,20,9,8.41263074872697e-5
105,20,10,0.0002058245484037392
105,21,1,8.538429614667865e-5
105,21,2,8.28780639761027e-5
105,21,3,8.401860588132792e-5
105,21,4,0.00016635692599123182
105,21,5,8.385815420724053e-5
105,21,6,0.00021887180071957315
105,21,7,8.348920534792467e-5
105,21,8,0.00012092996731506376
105,21,9,8.409330622877245e-5
105,21,10,0.0002058737917218793
105,22,1,8.53409711043525e-5
105,22,2,8.250309064183392e-5
105,22,3,8.408327081620623e-5
105,22,4,0.00016662123300452522
105,22,5,8.37093590619551e-5
105,22,6,0.00021912403015171715
105,22,7,8.333011268767607e-5
105,22,8,0.00012075730778731535
105,22,9,8.415253897766597e-5
105,22,10,0.00020619950866750724
105,23,1,8.531949037455914e-5
105,23,2,8.226691930338166e-5
105,23,3,8.40885529294482e-5
105,23,4,0.00016584457714145397
105,23,5,8.361886470245024e-5
105,23,6,0.00021780999621990785
105,23,7,8.323649268930095e-5
105,23,8,0.00012012770684678068
105,23,9,8.415790033668093e-5
105,23,10,0.00020502022885651472
105,24,1,8.539223082645113e-5
105,24,2,8.229738827149934e-5
105,24,3,8.400627614619415e-5
105,24,4,0.00016662912492867941
105,24,5,8.344689070260583e-5
105,24,6,0.00021909277016561216
105,24,7,8.305208189238013e-5
105,24,8,0.00012054941997789402
105,24,9,8.408203775417892e-5
105,24,10,0.0002060900956283111
106,1,1,0.0003328818247189994
106,1,2,0.02821677957909022
106,1,3,0.0003675031299768851
106,1,4,0.0007257251811420548
106,1,5,0.0003632741100177006
106,1,6,0.0006865331207752937
106,1,7,0.028216821857866028
106,1,8,9.707531928383422e-5
106,1,9,0.00022743955622101308
106,1,10,0.0007742006999405055
106,2,1,0.003840653022615155
106,2,2,0.00028089415636941667
106,2,3,0.003958785086806883
106,2,4,0.004595946258966826
106,2,5,0.003931726536753401
106,2,6,0.004074225231771001
106,2,7,8.407357912871362e-5
106,2,8,0.001225748861488291
106,2,9,0.061288287733979305
106,2,10,0.005411666543200655
106,3,1,1.8475312913226558e-5
106,3,2,0.016057568330044566
106,3,3,1.0581620879458832e-5
106,3,4,6.748793660909304e-5
106,3,5,1.191658944529838e-5
106,3,6,0.00010580389716581948
106,3,7,0.01605758503428634
106,3,8,0.016097996505422887
106,3,9,0.0011558500671751222
106,3,10,0.00012994780957070276
106,4,1,0.006375526786289247
106,4,2,0.0015972560815094856
106,4,3,0.007776070636118216
106,4,4,0.009336335554944357
106,4,5,0.006349735636009326
106,4,6,0.010296553473085682
106,4,7,0.0053605077598035435
106,4,8,0.005838424792362062
106,4,9,0.005506237537803065
106,4,10,0.009983496912501149
106,5,1,0.023567439557074216
106,5,2,0.023566955703181097
106,5,3,6.690899457400488e-7
106,5,4,0.00015983705316884912
106,5,5,0.02356724436197371
106,5,6,0.0002839075503910129
106,5,7,0.00019595171527939976
106,5,8,0.00013209246683180438
106,5,9,0.0001695966693774459
106,5,10,0.0002714740586091589
106,6,1,0.004822379381645351
106,6,2,0.002896189362453588
106,6,3,0.006030256454399826
106,6,4,0.007326386416507749
106,6,5,0.004765586031321683
106,6,6,0.008121597185663132
106,6,7,0.0039339213779114235
106,6,8,0.0043956171415413395
106,6,9,0.004059601158993855
106,6,10,0.007796782423665937
106,7,1,0.004819510549919861
106,7,2,0.0028964112568429243
106,7,3,0.006031184824918159
106,7,4,0.0073256239998475085
106,7,5,0.004786970626530251
106,7,6,0.007986114051771787
106,7,7,0.003934581925788762
106,7,8,0.004397768173731356
106,7,9,0.004059788194192513
106,7,10,0.007994221754224996
106,8,1,0.004818384098264159
106,8,2,0.0028951501339263387
106,8,3,0.00603023873768976
106,8,4,0.0072189132058723795
106,8,5,0.0047848188909665485
106,8,6,0.008177840424477664
106,8,7,0.003932513213391991
106,8,8,0.0041341628978473
106,8,9,0.004058012451066122
106,8,10,0.00850116781031951
106,9,1,2.260252834225458e-5
106,9,2,0.025105023509414306
106,9,3,1.1957100189910167e-5
106,9,4,0.00020392445971300063
106,9,5,2.529508650157614e-5
106,9,6,0.00017779300487634727
106,9,7,0.0001283086284945881
106,9,8,0.00014078960070821312
106,9,9,0.00010716858454778024
106,9,10,0.0003544730491184476
106,10,1,2.0835142928162757e-5
106,10,2,0.0003990311961784934
106,10,3,1.296565990054047e-5
106,10,4,0.00018729605561815593
106,10,5,2.3195815267800136e-5
106,10,6,0.02522946457164065
106,10,7,0.02519040224890061
106,10,8,0.00014256583048751772
106,10,9,0.02519039781838967
106,10,10,0.0003446424819591262
106,11,1,0.0005895139556976953
106,11,2,0.014943562031224829
106,11,3,0.0002611397652132982
106,11,4,0.00013625556914822101
106,11,5,0.0006056226313417717
106,11,6,0.00014108620393256545
106,11,7,0.014943566402649558
106,11,8,0.01496237856746131
106,11,9,0.0008948232959684843
106,11,10,0.014981732500436072
106,12,1,0.003403559129528555
106,12,2,0.002934904687474987
106,12,3,0.0011029567969487364
106,12,4,0.0054028337805363145
106,12,5,0.07482747438938757
106,12,6,0.005655289855715972
106,12,7,0.0026831495989869656
106,12,8,0.0026592152463065064
106,12,9,0.0027859405481791503
106,12,10,0.005851521912772131
106,13,1,0.0006160290200116268
106,13,2,0.00042307971131841235
106,13,3,0.045203644837789325
106,13,4,0.001612351649401849
106,13,5,0.04520437470391488
106,13,6,0.0018703628799980403
106,13,7,0.00033168817580852254
106,13,8,0.04526702399252373
106,13,9,0.00036816232100642533
106,13,10,0.0021036751758516893
106,14,1,0.0007287945678986856
106,14,2,0.000516092098281281
106,14,3,0.04689050690052154
106,14,4,0.0016546146570400359
106,14,5,0.0007156097041986397
106,14,6,0.002254453192913726
106,14,7,0.0004142359889671669
106,14,8,0.04691961083625893
106,14,9,0.00045505315442682703
106,14,10,0.002209672811426222
106,15,1,0.02710272612074599
106,15,2,3.142944207140728e-5
106,15,3,0.027102540072476256
106,15,4,0.00025876178336787213
106,15,5,2.721589327456733e-6
106,15,6,0.0004072399840126143
106,15,7,0.02710253165458203
106,15,8,9.13915096692251e-5
106,15,9,4.8745674989596336e-5
106,15,10,0.0004662720873689173
106,16,1,0.00278844912414541
106,16,2,0.0023615765937549382
106,16,3,0.0031871006042037747
106,16,4,0.06947785183460792
106,16,5,0.002767406884762468
106,16,6,0.004879967928009867
106,16,7,0.002135937456784531
106,16,8,0.002209053718505597
106,16,9,0.002227868923973116
106,16,10,0.06948733525466684
106,17,1,0.0031009570067308248
106,17,2,0.00404875908677857
106,17,3,0.004048789495307019
106,17,4,0.002648024335385093
106,17,5,0.0031262709644904545
106,17,6,0.004248584720291272
106,17,7,0.003873621274751164
106,17,8,0.003677096859526258
106,17,9,0.004048763283483601
106,17,10,0.0014594771678162301
106,18,1,0.019115010253533946
106,18,2,0.0003959136494358197
106,18,3,0.01911471556667326
106,18,4,0.019142832747978872
106,18,5,0.00025238154713576083
106,18,6,9.543511252714278e-5
106,18,7,0.0004949987434384096
106,18,8,0.019133289652594216
106,18,9,0.01911469703877535
106,18,10,0.0001069680460535878
106,19,1,0.0011665061971812645
106,19,2,0.0012713832482891976
106,19,3,0.0019861633169543824
106,19,4,0.0017403845598087042
106,19,5,0.05762539011600714
106,19,6,0.002782178775944454
106,19,7,0.001107997835190093
106,19,8,0.002124760402976834
106,19,9,0.0011740489487878012
106,19,10,0.0036270991907774272
106,20,1,9.055675906458673e-5
106,20,2,6.506910563469904e-5
106,20,3,6.678205642988027e-7
106,20,4,0.02566305515934852
106,20,5,5.492673426468346e-7
106,20,6,0.02567666870116329
106,20,7,0.00010828624585945107
106,20,8,5.556445243206661e-5
106,20,9,0.0256367697819115
106,20,10,0.0004492089590562411
106,21,1,0.029378720032254377
106,21,2,3.807510697973735e-6
106,21,3,4.796827319727178e-5
106,21,4,0.00019533441147785493
106,21,5,3.182097533807631e-5
106,21,6,0.0005744231308010075
106,21,7,0.029378196289684615
106,21,8,0.0001774875855342305
106,21,9,1.1000209404993821e-5
106,21,10,0.0007831191515623619
106,22,1,0.049860822277299564
106,22,2,0.0006984513406724415
106,22,3,0.0012468537673804058
106,22,4,0.001366132169800349
106,22,5,0.0011526194121678636
106,22,6,0.0022443499918307717
106,22,7,0.0007319442578859872
106,22,8,0.0014083273510104466
106,22,9,0.0006271827643720824
106,22,10,0.0028978896897919144
106,23,1,0.016093360646806765
106,23,2,0.0040007843405371005
106,23,3,0.0026353344539313804
106,23,4,0.0022743274553726025
106,23,5,0.0027721233577414975
106,23,6,0.0015826317117206862
106,23,7,0.0035383834656491715
106,23,8,0.002307260344022936
106,23,9,0.004000795751622334
106,23,10,0.001310624259386637
106,24,1,0.0012895052751787934
106,24,2,0.00044959350601185457
106,24,3,0.0004499389053299966
106,24,4,0.0014179016853454313
106,24,5,0.0005825975204123815
106,24,6,0.0016923501630257086
106,24,7,0.0012890432610145408
106,24,8,0.0013483007603147896
106,24,9,0.001289032940012751
106,24,10,0.0017375195834910214
107,1,1,3.8935412195999886e-5
107,1,2,3.782019143599691e-5
107,1,3,3.871744387476599e-5
107,1,4,0.0001246949230281751
107,1,5,3.884212185761543e-5
107,1,6,0.00017958083708842515
107,1,7,3.8541045862555875e-5
107,1,8,7.863632749356721e-5
107,1,9,3.8742681029320905e-5
107,1,10,0.00016678045678302273
107,2,1,3.8933961455604084e-5
107,2,2,3.788055947257889e-5
107,2,3,3.872363401247157e-5
107,2,4,0.0001251928287273965
107,2,5,3.886014679525449e-5
107,2,6,0.00017990949266510643
107,2,7,3.8558067941120665e-5
107,2,8,7.935602803389369e-5
107,2,9,3.8749562798992296e-5
107,2,10,0.00016754663864358745
107,3,1,3.896877983766971e-5
107,3,2,3.796714249742995e-5
107,3,3,3.8753810120782726e-5
107,3,4,0.0001252522918021539
107,3,5,3.8865512802523164e-5
107,3,6,0.0001788821242983849
107,3,7,3.8565502912924034e-5
107,3,8,8.062146102209889e-5
107,3,9,3.877689874192824e-5
107,3,10,0.00016694820758869665
107,4,1,3.89981282457349e-5
107,4,2,3.80194081163818e-5
107,4,3,3.875459433317611e-5
107,4,4,0.00012683107632242938
107,4,5,3.885791281745149e-5
107,4,6,0.00018101612278309165
107,4,7,3.8551319509747575e-5
107,4,8,8.017189910743644e-5
107,4,9,3.877710880800392e-5
107,4,10,0.00016951809943792896
107,5,1,3.898936405842161e-5
107,5,2,3.8146801850363774e-5
107,5,3,3.8735970961968096e-5
107,5,4,0.00012610163422772233
107,5,5,3.88250715117756e-5
107,5,6,0.0001797927008396893
107,5,7,3.8512005374948804e-5
107,5,8,7.972958227038612e-5
107,5,9,3.8760219439009656e-5
107,5,10,0.00016860423514842296
107,6,1,3.900446439873644e-5
107,6,2,3.8256291730538856e-5
107,6,3,3.8775357611163976e-5
107,6,4,0.00012711573947362208
107,6,5,3.880505343625433e-5
107,6,6,0.00018117567522931257
107,6,7,3.849408128230484e-5
107,6,8,8.006101280779364e-5
107,6,9,3.879615721111445e-5
107,6,10,0.0001696549950184332
107,7,1,3.914049302548759e-5
107,7,2,3.833751335624531e-5
107,7,3,3.8801904594773135e-5
107,7,4,0.00012719125179439647
107,7,5,3.8751940232528766e-5
107,7,6,0.00018267480183608526
107,7,7,3.843776698087857e-5
107,7,8,7.992072595143954e-5
107,7,9,3.8820456021534456e-5
107,7,10,0.00016961947197937854
107,8,1,3.9173986614867386e-5
107,8,2,3.810664969077055e-5
107,8,3,3.876971526292192e-5
107,8,4,0.00012722585554650052
107,8,5,3.8603942986136235e-5
107,8,6,0.00018290849695341997
107,8,7,3.828074226035509e-5
107,8,8,7.998897859905174e-5
107,8,9,3.879093561371071e-5
107,8,10,0.00016976893243337462
107,9,1,3.929778377963852e-5
107,9,2,3.790266662816844e-5
107,9,3,3.879874416659644e-5
107,9,4,0.00012658916438606802
107,9,5,3.8508778185445246e-5
107,9,6,0.00018183311115991976
107,9,7,3.8181866780856657e-5
107,9,8,7.961194239658858e-5
107,9,9,3.8817718314632965e-5
107,9,10,0.0001688010595018188
107,10,1,3.941885319689423e-5
107,10,2,3.7746869816085526e-5
107,10,3,3.8792760941691105e-5
107,10,4,0.0001266498940841058
107,10,5,3.8445978599686185e-5
107,10,6,0.0001845684955218172
107,10,7,3.811577563970607e-5
107,10,8,7.96343473921652e-5
107,10,9,3.881261645805695e-5
107,10,10,0.00016887441389474843
107,11,1,3.9482327674786e-5
107,11,2,3.762711202840393e-5
107,11,3,3.876617539674674e-5
107,11,4,0.00012650350378329314
107,11,5,3.842015542573339e-5
107,11,6,0.00018166688033993951
107,11,7,3.808875550861584e-5
107,11,8,8.057424787011668e-5
107,11,9,3.878789249008687e-5
107,11,10,0.00017089141269967812
107,12,1,3.9511704669169365e-5
107,12,2,3.75631097274151e-5
107,12,3,3.87282456031372e-5
107,12,4,0.00012719159400380642
107,12,5,3.8459614323993916e-5
107,12,6,0.00018271678046446603
107,12,7,3.811983952911111e-5
107,12,8,8.014229754602538e-5
107,12,9,3.875200599209439e-5
107,12,10,0.00016970232303808005
107,13,1,3.950680436599348e-5
107,13,2,3.7545462244173474e-5
107,13,3,3.870785258303326e-5
107,13,4,0.0001270218310347586
107,13,5,3.8512214183962646e-5
107,13,6,0.00018251176175655486
107,13,7,3.817749833374968e-5
107,13,8,8.104950182650764e-5
107,13,9,3.872922038346494e-5
107,13,10,0.00016944449572634055
107,14,1,3.949622049633538e-5
107,14,2,3.7597937635577395e-5
107,14,3,3.8711046859055104e-5
107,14,4,0.00012705932369283385
107,14,5,3.854768745550948e-5
107,14,6,0.00018252313009437505
107,14,7,3.822113308673208e-5
107,14,8,8.105104001774084e-5
107,14,9,3.87320994497819e-5
107,14,10,0.00016945380476464356
107,15,1,3.950195270082151e-5
107,15,2,3.766147095988978e-5
107,15,3,3.872927332511928e-5
107,15,4,0.00012690649577081243
107,15,5,3.859128751996821e-5
107,15,6,0.0001823677700309512
107,15,7,3.82685667106738e-5
107,15,8,7.992433044798246e-5
107,15,9,3.874902656783899e-5
107,15,10,0.00016921472442917357
107,16,1,3.950030040558581e-5
107,16,2,3.767881900557657e-5
107,16,3,3.870647177220754e-5
107,16,4,0.0001306020062621496
107,16,5,3.863213368536877e-5
107,16,6,0.00018318639238531568
107,16,7,3.8309910996563344e-5
107,16,8,8.035199397923773e-5
107,16,9,3.87292857659578e-5
107,16,10,0.00017318064353317105
107,17,1,3.949090667068189e-5
107,17,2,3.771864699519274e-5
107,17,3,3.8642586982647066e-5
107,17,4,0.00012722748134582617
107,17,5,3.8644882014549204e-5
107,17,6,0.00018341860363496737
107,17,7,3.8326333968647617e-5
107,17,8,8.004594405244343e-5
107,17,9,3.867021730703582e-5
107,17,10,0.00016850439641549506
107,18,1,3.9484377977994075e-5
107,18,2,3.785837340037507e-5
107,18,3,3.860934009528674e-5
107,18,4,0.00012920465142473802
107,18,5,3.868429947881023e-5
107,18,6,0.00018259235978561257
107,18,7,3.836706409083688e-5
107,18,8,8.1275313863151e-5
107,18,9,3.863955862901907e-5
107,18,10,0.00016920802437891508
107,19,1,3.9436309370026694e-5
107,19,2,3.804024995213965e-5
107,19,3,3.867509991749482e-5
107,19,4,0.00012822692351189473
107,19,5,3.8755108293600904e-5
107,19,6,0.00018321057025206554
107,19,7,3.843408857472146e-5
107,19,8,8.088704739120477e-5
107,19,9,3.8700112443833825e-5
107,19,10,0.0001699791461069946
107,20,1,3.9393716583331945e-5
107,20,2,3.8086409569154485e-5
107,20,3,3.866865216348895e-5
107,20,4,0.00012951892322179978
107,20,5,3.8740554697414823e-5
107,20,6,0.00018510817428964854
107,20,7,3.842617477713094e-5
107,20,8,8.055337443253307e-5
107,20,9,3.869464652529926e-5
107,20,10,0.0001695046873212378
107,21,1,3.975433137501371e-5
107,21,2,3.800373837324006e-5
107,21,3,3.8649041552599146e-5
107,21,4,0.00012798378219276393
107,21,5,3.866587739061741e-5
107,21,6,0.0001827344568087129
107,21,7,3.834733159304977e-5
107,21,8,8.038383197565279e-5
107,21,9,3.8676300163409834e-5
107,21,10,0.00016961722145712906
107,22,1,3.9732355562527356e-5
107,22,2,3.779747258574152e-5
107,22,3,3.8684723687003516e-5
107,22,4,0.00012823137018416276
107,22,5,3.8584298476591453e-5
107,22,6,0.00018309733476173644
107,22,7,3.825954212304106e-5
107,22,8,8.035547880680964e-5
107,22,9,3.870896535134859e-5
107,22,10,0.00017002335087815685
