circuit_code,hour,scen,flow
100,24,1,0.012010454159896279
100,24,2,0.01201045410673615
100,24,3,0.01201045413913364
100,24,4,0.02635822759705519
100,24,5,0.012010454167755025
100,24,6,0.012010454164959716
100,24,7,0.012010454103241468
100,24,8,0.0120104540334304
100,24,9,0.012010454158352222
100,24,10,0.012010461258983455
101,1,1,0.006003657691390661
101,1,2,0.006003657757873818
101,1,3,0.006003657732525333
101,1,4,0.00600365770078094
101,1,5,0.006003657737566927
101,1,6,0.006003657694199737
101,1,7,0.006003657748353596
101,1,8,0.011778152753111738
101,1,9,0.006003657714750528
101,1,10,0.006003657810214348
101,2,1,0.006003657720419905
101,2,2,0.00600365775452352
101,2,3,0.006003657718529033
101,2,4,0.006003657717967021
101,2,5,0.006003657783844319
101,2,6,0.0060036577140704095
101,2,7,0.006003657732106172
101,2,8,0.007315403190031661
101,2,9,0.006003657736430283
101,2,10,0.006003657714736233
101,3,1,0.0060036577122412884
101,3,2,0.006003657719954382
101,3,3,0.006003657722975598
101,3,4,0.0060036577181654975
101,3,5,0.006003657753262795
101,3,6,0.006003657722422778
101,3,7,0.006003657729162836
101,3,8,0.008408135495314679
101,3,9,0.006003657707220941
101,3,10,0.006003657682312842
101,4,1,0.006003657721576277
101,4,2,0.006003657717252306
101,4,3,0.006003657704238327
101,4,4,0.00600365772477254
101,4,5,0.006003657718398995
101,4,6,0.006003657712257789
101,4,7,0.00600365772984112
101,4,8,0.006857346411364037
101,4,9,0.006003657726478709
101,4,10,0.006003657848474129
101,5,1,0.006003657712394233
101,5,2,0.006003657740543478
101,5,3,0.006003657742575658
101,5,4,0.0060036577408899925
101,5,5,0.006003657685829899
101,5,6,0.00600365769705111
101,5,7,0.0060036577565174875
101,5,8,0.010706431016649873
101,5,9,0.0060036577286126
101,5,10,0.006003658057215783
101,6,1,0.006003657748082404
101,6,2,0.00600365772156855
101,6,3,0.0060036577158520035
101,6,4,0.00600365771674603
101,6,5,0.0060036577213738685
101,6,6,0.006003657718339819
101,6,7,0.006003657741434006
101,6,8,0.011081536886646296
101,6,9,0.00600365772687636
101,6,10,0.007010690238274706
101,7,1,0.0060036577547571785
101,7,2,0.006003657771230494
101,7,3,0.006003657715394574
101,7,4,0.006003657733716295
101,7,5,0.006003657747012307
101,7,6,0.006003657743763507
101,7,7,0.0060036577339849006
101,7,8,0.011038497135828903
101,7,9,0.006003657691811031
101,7,10,0.006653983496656301
101,8,1,0.006003657762212762
101,8,2,0.006760956877515155
101,8,3,0.006003657687579952
101,8,4,0.006003657697778143
101,8,5,0.006003657723902731
101,8,6,0.006003657767013085
101,8,7,0.006003657733919251
101,8,8,0.0060036577109975
101,8,9,0.006003657693884716
101,8,10,0.0070806409419353206
101,9,1,0.006003657744573874
101,9,2,0.0060036577153398715
101,9,3,0.006003657723014733
101,9,4,0.00600365773444667
101,9,5,0.006003657701813665
101,9,6,0.006003657749461705
101,9,7,0.006003657745665309
101,9,8,0.006003657681248882
101,9,9,0.006003657708680613
101,9,10,0.006003657698854451
101,10,1,0.006003657758191578
101,10,2,0.006003657715351866
101,10,3,0.006003657730885989
101,10,4,0.006003657719426015
101,10,5,0.006003657742179606
101,10,6,0.006003657691980513
101,10,7,0.00600365772472303
101,10,8,0.006003657673893789
101,10,9,0.00600365770575189
101,10,10,0.006003657736552362
101,11,1,0.0060036577232504005
101,11,2,0.00600365769810342
101,11,3,0.006003657752178176
101,11,4,0.0060036577092569855
101,11,5,0.006003657733133731
101,11,6,0.0060036577310715504
101,11,7,0.006003657717026637
101,11,8,0.006003657755536888
101,11,9,0.00600365773059837
101,11,10,0.006003657735210569
101,12,1,0.0060036577298443255
101,12,2,0.006003657738379019
101,12,3,0.006003657739178683
101,12,4,0.006003657695427434
101,12,5,0.0060036577614523
101,12,6,0.006003657698830211
101,12,7,0.006003657753987364
101,12,8,0.006003657736828317
101,12,9,0.0060036577744599605
101,12,10,0.006003657757977249
101,13,1,0.006003657738047695
101,13,2,0.006003657713200453
101,13,3,0.006003657745859894
101,13,4,0.006003657740522524
101,13,5,0.006003657713306515
101,13,6,0.006003657739388222
101,13,7,0.006003657738783622
101,13,8,0.006003657707655591
101,13,9,0.006003657757110086
101,13,10,0.006003657773215416
101,14,1,0.006003657762435955
101,14,2,0.006003657751223071
101,14,3,0.006003657702273549
101,14,4,0.006003657743484874
101,14,5,0.006003657744451886
101,14,6,0.0060036577412707955
101,14,7,0.0060036577504576855
101,14,8,0.006003657784165249
101,14,9,0.006003657747621177
101,14,10,0.006003657741086468
101,15,1,0.006003657745187871
101,15,2,0.006003657737259678
101,15,3,0.0060036577403772004
101,15,4,0.006003657737134389
101,15,5,0.00600365772818356
101,15,6,0.006003657726509525
101,15,7,0.006003657722087867
101,15,8,0.006003657932847326
101,15,9,0.006003657747469715
101,15,10,0.006003657742541102
101,16,1,0.006003657733313872
101,16,2,0.006003657823781269
101,16,3,0.00600365775487061
101,16,4,0.006003657734388035
101,16,5,0.006003657712194808
101,16,6,0.006003657705499133
101,16,7,0.006003657724207799
101,16,8,0.006003657723221441
101,16,9,0.006003657736285948
101,16,10,0.006003657733651248
101,17,1,0.006003657683223394
101,17,2,0.006003657675356721
101,17,3,0.006003657723309751
101,17,4,0.0060036576783233766
101,17,5,0.006003657710202805
101,17,6,0.006003657657029553
101,17,7,0.0060036577348392345
101,17,8,0.006003657752021267
101,17,9,0.006003657698492181
101,17,10,0.006003658652288563
101,18,1,0.006003657689802597
101,18,2,0.008075746698972345
101,18,3,0.0060036577276597145
101,18,4,0.006003657682302249
101,18,5,0.0060036577025586605
101,18,6,0.0060036577017641484
101,18,7,0.006003657789857679
101,18,8,0.006003657726747136
101,18,9,0.006003657748058675
101,18,10,0.0060036594924488765
101,19,1,0.006003657680146175
101,19,2,0.008043657293976856
101,19,3,0.006003657736286675
101,19,4,0.006003657704044644
101,19,5,0.006003657694705851
101,19,6,0.006003657698314853
101,19,7,0.00600365772883397
101,19,8,0.010029317880959905
101,19,9,0.006003657681805937
101,19,10,0.0068382348514363905
101,20,1,0.006003657680877618
101,20,2,0.006003657745651356
101,20,3,0.006003657668137227
101,20,4,0.006003657694511561
101,20,5,0.006003657736653627
101,20,6,0.006003657693645034
101,20,7,0.006003657783280032
101,20,8,0.006003657669197345
101,20,9,0.006003657704221317
101,20,10,0.006003660612390946
101,21,1,0.006003657713474682
101,21,2,0.006003657740816467
101,21,3,0.006003657709050412
101,21,4,0.006003657670392952
101,21,5,0.006003657696739464
101,21,6,0.0073808442142290955
101,21,7,0.007337181409345981
101,21,8,0.006003657667268719
101,21,9,0.0060036576713201634
101,21,10,0.006003660525749178
101,22,1,0.006003657709055619
101,22,2,0.00600365765840829
101,22,3,0.006003657716226558
101,22,4,0.006003657715085733
101,22,5,0.006003657727013657
101,22,6,0.007402231784528754
101,22,7,0.007347464220948127
101,22,8,0.006003657706377609
101,22,9,0.00600365769966883
101,22,10,0.009577493338251798
101,23,1,0.006003657681093901
101,23,2,0.006003657703684281
101,23,3,0.0060036577176391095
101,23,4,0.006003657698190659
101,23,5,0.006003657746089139
101,23,6,0.006717155413503948
101,23,7,0.006003657840815489
101,23,8,0.01080829858830244
101,23,9,0.006003657718666058
101,23,10,0.007716594569790882
101,24,1,0.006003657685452729
101,24,2,0.006003657660298455
101,24,3,0.006003657726434296
101,24,4,0.013163075248895364
101,24,5,0.006003657690099429
101,24,6,0.0060036576593787755
101,24,7,0.006003657712800477
101,24,8,0.006003657658704794
101,24,9,0.00600365766048784
101,24,10,0.006003661538483335
102,1,1,0.012007118591099961
102,1,2,0.01200711864739816
102,1,3,0.01200711856895059
102,1,4,0.012007118579446587
102,1,5,0.012007118623627916
102,1,6,0.012007118622815612
102,1,7,0.012007118610675162
102,1,8,0.023549013001137903
102,1,9,0.01200711856955726
102,1,10,0.012007118765254829
102,2,1,0.012007118555154052
102,2,2,0.01200711867754895
102,2,3,0.012007118596098435
102,2,4,0.012007118599655432
102,2,5,0.01200711858012543
102,2,6,0.012007118602351872
102,2,7,0.012007118626920648
102,2,8,0.014648623487777207
102,2,9,0.012007118582195454
102,2,10,0.012007118625738509
102,3,1,0.012007118620038457
102,3,2,0.012007118650259052
102,3,3,0.012007118616253726
102,3,4,0.01200711860388158
102,3,5,0.012007118582400835
102,3,6,0.012007118592916147
102,3,7,0.012007118577555034
102,3,8,0.01684708267589028
102,3,9,0.012007118607472797
102,3,10,0.012007118634481492
102,4,1,0.012007118614979486
102,4,2,0.012007118668388632
102,4,3,0.012007118582507142
102,4,4,0.012007118635632776
102,4,5,0.01200711858502474
102,4,6,0.012007118596884457
102,4,7,0.01200711858343939
102,4,8,0.01372553750329977
102,4,9,0.012007118591482107
102,4,10,0.012007118886081568
102,5,1,0.01200711860486318
102,5,2,0.012007118663296493
102,5,3,0.01200711858267968
102,5,4,0.012007118615216087
102,5,5,0.012007118590375069
102,5,6,0.012007118567997115
102,5,7,0.012007118617796159
102,5,8,0.02147767521747487
102,5,9,0.01200711863379975
102,5,10,0.012007119316660169
102,6,1,0.012007118612063637
102,6,2,0.012007118659050435
102,6,3,0.01200711863306913
102,6,4,0.012007118606360112
102,6,5,0.012007118604702298
102,6,6,0.012007118592734818
102,6,7,0.012007118580870686
102,6,8,0.02222293993568012
102,6,9,0.012007118601538776
102,6,10,0.014032919097036675
102,7,1,0.0120071185861331
102,7,2,0.01200711870385492
102,7,3,0.012007118600493036
102,7,4,0.012007118585344971
102,7,5,0.012007118557142257
102,7,6,0.012007118616860988
102,7,7,0.012007118618836308
102,7,8,0.022141219419044806
102,7,9,0.012007118599014734
102,7,10,0.014140456384881624
102,8,1,0.012007118588113687
102,8,2,0.013529673915307152
102,8,3,0.01200711860641215
102,8,4,0.012007118599167274
102,8,5,0.012007118600736753
102,8,6,0.012007118621372883
102,8,7,0.012007118619306588
102,8,8,0.012007118540151256
102,8,9,0.012007118550692782
102,8,10,0.014172807055559365
102,9,1,0.012007118629627441
102,9,2,0.012007118634571406
102,9,3,0.012007118619273756
102,9,4,0.012007118565639017
102,9,5,0.012007118645700674
102,9,6,0.012007118619796682
102,9,7,0.012007118612585296
102,9,8,0.012007118566110132
102,9,9,0.012007118574087443
102,9,10,0.01200711867879428
102,10,1,0.012007118621354422
102,10,2,0.012007118626908932
102,10,3,0.012007118620930584
102,10,4,0.012007118611891436
102,10,5,0.01200711862618854
102,10,6,0.012007118582770293
102,10,7,0.012007118650040725
102,10,8,0.012007118565460885
102,10,9,0.01200711860065833
102,10,10,0.012007118606457772
102,11,1,0.012007118672767207
102,11,2,0.012007118628318155
102,11,3,0.012007118635687878
102,11,4,0.012007118625976986
102,11,5,0.012007118673076541
102,11,6,0.012007118592569744
102,11,7,0.012007118604867048
102,11,8,0.012007118720070964
102,11,9,0.01200711862602981
102,11,10,0.012007118600435799
102,12,1,0.012007118633622789
102,12,2,0.012007118646819154
102,12,3,0.012007118626152944
102,12,4,0.012007118589599394
102,12,5,0.012007118612597581
102,12,6,0.012007118653270662
102,12,7,0.012007118628136847
102,12,8,0.012007118645099114
102,12,9,0.012007118657759115
102,12,10,0.012007118657581337
102,13,1,0.01200711863453116
102,13,2,0.012007118661767742
102,13,3,0.012007118625799612
102,13,4,0.012007118594378224
102,13,5,0.01200711863142378
102,13,6,0.012007118652275087
102,13,7,0.012007118655072318
102,13,8,0.01200711865100936
102,13,9,0.01200711862891973
102,13,10,0.012007118633813641
102,14,1,0.012007118648250575
102,14,2,0.012007118622666025
102,14,3,0.012007118611360924
102,14,4,0.012007118592521116
102,14,5,0.012007118645736644
102,14,6,0.012007118654726657
102,14,7,0.012007118670230599
102,14,8,0.012007118661337402
102,14,9,0.012007118627296365
102,14,10,0.012007118636025379
102,15,1,0.012007118626274654
102,15,2,0.012007118616729233
102,15,3,0.012007118642164796
102,15,4,0.012007118643973554
102,15,5,0.012007118605049097
102,15,6,0.01200711862140508
102,15,7,0.012007118596554112
102,15,8,0.012007118981704453
102,15,9,0.012007118640603788
102,15,10,0.01200711865542679
102,16,1,0.012007118608786302
102,16,2,0.012007118870647059
102,16,3,0.012007118575975187
102,16,4,0.01200711857518197
102,16,5,0.012007118628066221
102,16,6,0.012007118630988559
102,16,7,0.012007118619129668
102,16,8,0.012007118649214088
102,16,9,0.01200711860010719
102,16,10,0.012007118655269952
102,17,1,0.012007118553607976
102,17,2,0.01200711858670775
102,17,3,0.012007118649237664
102,17,4,0.012007118570531399
102,17,5,0.012007118660682176
102,17,6,0.012007118593905504
102,17,7,0.012007118610702089
102,17,8,0.012007118658989449
102,17,9,0.012007118576387225
102,17,10,0.012007123346018845
102,18,1,0.012007118552303669
102,18,2,0.0161789951404728
102,18,3,0.012007118599020379
102,18,4,0.012007118533024306
102,18,5,0.012007118594192257
102,18,6,0.012007118566556856
102,18,7,0.012007118773033714
102,18,8,0.012007118663538088
102,18,9,0.012007118573551126
102,18,10,0.012007122222923617
102,19,1,0.012007118540952226
102,19,2,0.01611193067098138
102,19,3,0.012007118621912328
102,19,4,0.012007118556967285
102,19,5,0.012007118554541953
102,19,6,0.012007118573025312
102,19,7,0.01200711861724814
102,19,8,0.020144378478795764
102,19,9,0.012007118539283625
102,19,10,0.013683549658912414
102,20,1,0.012007118511030599
102,20,2,0.012007118657629554
102,20,3,0.012007118597809709
102,20,4,0.012007118548255124
102,20,5,0.012007118612678334
102,20,6,0.012007118576964664
102,20,7,0.012007118625596287
102,20,8,0.012007118469284168
102,20,9,0.01200711854603824
102,20,10,0.012007124311752273
102,21,1,0.012007118551353082
102,21,2,0.012007118619613663
102,21,3,0.01200711859327114
102,21,4,0.012007118557289505
102,21,5,0.012007118617039682
102,21,6,0.01477756080393745
102,21,7,0.014689562790543627
102,21,8,0.012007118494150603
102,21,9,0.01200711854191996
102,21,10,0.012007124301620715
102,22,1,0.012007118521472588
102,22,2,0.0120071185036957
102,22,3,0.01200711861640282
102,22,4,0.012007118573265188
102,22,5,0.01200711856632871
102,22,6,0.014819293643774014
102,22,7,0.014710060035514921
102,22,8,0.01200711852520987
102,22,9,0.012007118569154894
102,22,10,0.019192947736983986
102,23,1,0.012007118551945145
102,23,2,0.012007118522734839
102,23,3,0.01200711856346142
102,23,4,0.012007118546670493
102,23,5,0.012007118643385327
102,23,6,0.013442403300800968
102,23,7,0.012007118893966178
102,23,8,0.021712128679236845
102,23,9,0.012007118597902232
102,23,10,0.01545269522123337
102,24,1,0.012007118580586102
102,24,2,0.012007118517559253
102,24,3,0.01200711860463652
102,24,4,0.026404790478679174
102,24,5,0.012007118548663891
102,24,6,0.012007118596552685
102,24,7,0.012007118610264772
102,24,8,0.012007118463346777
102,24,9,0.012007118585187106
102,24,10,0.012007126148967645
103,1,1,-0.05720804291822706
103,1,2,-0.11095229780064644
103,1,3,0.008281212090161638
103,1,4,-0.005282540543501292
103,1,5,-0.029943895846662977
103,1,6,-0.013527491260243996
103,1,7,-0.06531416918592987
103,1,8,-0.21871574432584526
103,1,9,-0.057778750800905054
103,1,10,-0.048881914146635445
103,2,1,-0.05762953123336596
103,2,2,-0.10341438613659247
103,2,3,-0.012291146456793897
103,2,4,-0.0044711254367654435
103,2,5,0.008281212430321802
103,2,6,0.008281212051286067
103,2,7,-0.03400188404111038
103,2,8,-0.004771181062690651
103,2,9,-0.0570588223001598
103,2,10,-0.05692599518817725
103,3,1,-0.031861543580941544
103,3,2,-0.09262812887737863
103,3,3,0.008281212467799299
103,3,4,0.008281211564547766
103,3,5,-0.026543879587491815
103,3,6,-0.0072264576693795305
103,3,7,-0.06212986964950342
103,3,8,-0.21925750601204033
103,3,9,-0.0004969912643123597
103,3,10,-0.057911579661588955
103,4,1,0.008281211716511713
103,4,2,-0.08605305145337704
103,4,3,-0.007781225386962983
103,4,4,-0.0003305296720258597
103,4,5,-0.028476392617036144
103,4,6,-0.05612637314316055
103,4,7,-0.03502352441749608
103,4,8,0.00019906631331421845
103,4,9,-0.0004969926823980471
103,4,10,-0.05057549027302307
103,5,1,-0.030906969202087985
103,5,2,-0.09135243790362473
103,5,3,-0.010480107137683548
103,5,4,-0.0028081262596158212
103,5,5,-0.07520680812496748
103,5,6,-0.05871120258506548
103,5,7,-0.04073658337392159
103,5,8,-0.20595716209405343
103,5,9,-0.0029797994742103923
103,5,10,-0.052267574168526836
103,6,1,-0.028039633529680613
103,6,2,-0.0560839727926682
103,6,3,-0.004698401693095811
103,6,4,0.0024991956225529077
103,6,5,-0.07742188381329577
103,6,6,-0.009720693783272557
103,6,7,-0.04338318829891347
103,6,8,-0.2063659830679318
103,6,9,-0.08015698069890767
103,6,10,-0.05876436796028976
103,7,1,0.00828121195279094
103,7,2,-0.0639158860823866
103,7,3,-0.0007639219586479926
103,7,4,0.006110434660065566
103,7,5,-0.08532767315312022
103,7,6,-0.00040347924206627034
103,7,7,-0.012262227477785347
103,7,8,-0.22844613314002205
103,7,9,-0.07695509415757859
103,7,10,-0.06320449832548047
103,8,1,-0.0030088624416318857
103,8,2,-0.0922643566446586
103,8,3,-0.03361468705954637
103,8,4,0.0017232975409170962
103,8,5,-0.12311878555843521
103,8,6,-0.014806564226529553
103,8,7,-0.07430086169770185
103,8,8,0.5711265337565021
103,8,9,-0.08084428793727533
103,8,10,-0.0686458619408575
103,9,1,0.47664261779760064
103,9,2,0.008281213593442343
103,9,3,0.5661928563081212
103,9,4,0.4332629264739645
103,9,5,0.5981051791768716
103,9,6,0.455654091052451
103,9,7,0.5471005113891402
103,9,8,0.7490529419992763
103,9,9,0.9044541621850284
103,9,10,0.6478144542335982
103,10,1,0.08948177759637324
103,10,2,-0.14777479303837202
103,10,3,0.11868078346153
103,10,4,0.13184944464365633
103,10,5,-0.020368365364964912
103,10,6,0.008281207820206676
103,10,7,0.08597832362405422
103,10,8,-0.09282992716433378
103,10,9,0.07853424769190556
103,10,10,0.09395227770502425
103,11,1,0.36921568071991734
103,11,2,0.28766311729001487
103,11,3,-0.006008111090687469
103,11,4,-0.050466399044225584
103,11,5,0.2918736173292054
103,11,6,-0.12311878786877156
103,11,7,0.2529283439633849
103,11,8,0.0851631556349495
103,11,9,0.0011337138249556183
103,11,10,0.008281210882811491
103,12,1,0.39371777397037006
103,12,2,0.008281210229054587
103,12,3,0.37011806197043673
103,12,4,-0.06437117920636512
103,12,5,0.3034547570944213
103,12,6,0.43277245225451094
103,12,7,0.3230122048354646
103,12,8,0.5711265404512678
103,12,9,0.37493313250323423
103,12,10,0.3535109288680846
103,13,1,0.39324242741127874
103,13,2,-0.17570389012605192
103,13,3,0.36686754517603487
103,13,4,0.8539497337010066
103,13,5,0.7806413395292549
103,13,6,-0.025503169585730442
103,13,7,0.33033953262651883
103,13,8,0.00557569693158602
103,13,9,0.3719424453114751
103,13,10,0.35094459406396594
103,14,1,0.38942500033720334
103,14,2,0.25955909398697974
103,14,3,0.34760340322921407
103,14,4,0.008281211274009874
103,14,5,0.3422088937935976
103,14,6,0.4232217740887817
103,14,7,-0.08284973784244803
103,14,8,0.17218258909826745
103,14,9,0.3524095341892146
103,14,10,-0.07706338607751066
103,15,1,0.04537192876005558
103,15,2,0.26738580047875504
103,15,3,0.3404021869349186
103,15,4,0.32705650809794923
103,15,5,0.008281208524632766
103,15,6,0.36408950578282345
103,15,7,0.26321368041558363
103,15,8,0.15033773070148912
103,15,9,-0.004645746822293443
103,15,10,0.2970975238369257
103,16,1,0.13269075479748071
103,16,2,-0.15725829836740354
103,16,3,-0.014150399111945716
103,16,4,-0.00740662972739427
103,16,5,-0.06164216963811347
103,16,6,0.011729761510880045
103,16,7,-0.05848579738220291
103,16,8,-0.1275622345482348
103,16,9,-0.1192454967158986
103,16,10,-0.07339519525985112
103,17,1,-0.12311878608023648
103,17,2,-0.11680059435632847
103,17,3,-0.030973595027247825
103,17,4,-0.12111679477522938
103,17,5,-0.059362741785575476
103,17,6,0.017138770904867085
103,17,7,-0.056351777581996665
103,17,8,-0.09981467953832925
103,17,9,-0.12699207859791242
103,17,10,-0.07706336139436055
103,18,1,0.04258422890445488
103,18,2,-0.11791789061396322
103,18,3,-0.02993281445530843
103,18,4,-0.1251207781756625
103,18,5,-0.053804575295497904
103,18,6,0.012089813446404828
103,18,7,-0.061808290572042804
103,18,8,-0.06978071793999335
103,18,9,-0.020882863321834866
103,18,10,-0.07038073227787582
103,19,1,0.0360317381231543
103,19,2,-0.09189808755466196
103,19,3,-0.12311878668420538
103,19,4,-0.011724174771884236
103,19,5,-0.08082481186724319
103,19,6,-0.00479983580675067
103,19,7,0.008281213524072283
103,19,8,-0.12090653973330824
103,19,9,-0.011913568831564202
103,19,10,-0.05141283495980999
103,20,1,0.008281217890467624
103,20,2,0.9575922253382531
103,20,3,0.8467680049196882
103,20,4,0.848707224477243
103,20,5,0.8150753881846865
103,20,6,0.8406427398478041
103,20,7,0.8338285546636404
103,20,8,0.008281215950922977
103,20,9,0.8485135045827429
103,20,10,0.9839545760969903
103,21,1,0.021294280429452864
103,21,2,-0.11167434056199238
103,21,3,-0.024000459500536902
103,21,4,-0.015225544578007304
103,21,5,-0.05658586330828384
103,21,6,-0.023663765852979444
103,21,7,-0.05556183731455718
103,21,8,0.8126001333933323
103,21,9,-0.10550158259693213
103,21,10,-0.069737001724125
103,22,1,0.017372944502279143
103,22,2,0.7186412626766334
103,22,3,-0.018762835508469636
103,22,4,-0.01041448564581323
103,22,5,-0.06850243028158608
103,22,6,-0.038714347066466114
103,22,7,-0.0678821492010653
103,22,8,-0.12311878603041679
103,22,9,-0.010601308117674861
103,22,10,-0.0445144658207854
103,23,1,0.0031546600066962925
103,23,2,-0.2202902097197931
103,23,3,-0.018301567508902692
103,23,4,-0.009990596635077518
103,23,5,-0.07548859380952429
103,23,6,-0.059284634490848975
103,23,7,-0.08472227683224576
103,23,8,-0.2097522985144374
103,23,9,-0.01017629960810299
103,23,10,-0.06642711515178013
103,24,1,1.005321447482597
103,24,2,0.7026313133352405
103,24,3,0.5621304471686143
103,24,4,0.04235350470085403
103,24,5,0.7708922879953948
103,24,6,0.8009355397726525
103,24,7,0.7607363588770739
103,24,8,0.008281212186630001
103,24,9,0.9480799928195377
103,24,10,0.7772317429424159
104,1,1,0.006003003951142419
104,1,2,0.006003003925698713
104,1,3,0.006003003957396506
104,1,4,0.006003003923782101
104,1,5,0.006003003909449885
104,1,6,0.006003003919778734
104,1,7,0.00600300393446248
104,1,8,0.011828377869743686
104,1,9,0.006003003875583491
104,1,10,0.006003004011003438
104,2,1,0.006003003924542058
104,2,2,0.006003003910783313
104,2,3,0.006003003893620456
104,2,4,0.006003003879486925
104,2,5,0.006003003915705675
104,2,6,0.006003003879667628
104,2,7,0.006003003903169064
104,2,8,0.007322218419666625
104,2,9,0.006003003919616826
104,2,10,0.00600300392445969
104,3,1,0.006003003895294733
104,3,2,0.006003003949855298
104,3,3,0.006003003884897262
104,3,4,0.006003003924488668
104,3,5,0.006003003896761883
104,3,6,0.00600300395182583
104,3,7,0.006003003928299631
104,3,8,0.008421694043419175
104,3,9,0.006003003921090054
104,3,10,0.006003003909895468
104,4,1,0.0060030038821692125
104,4,2,0.006003003879306134
104,4,3,0.006003003914932616
104,4,4,0.00600300390539116
104,4,5,0.006003003882439077
104,4,6,0.006003003883224856
104,4,7,0.006003003916549882
104,4,8,0.006860836808355362
104,4,9,0.006003003919068669
104,4,10,0.00600300405284138
104,5,1,0.006003003913030914
104,5,2,0.006003003967860142
104,5,3,0.006003003920712462
104,5,4,0.006003003881451261
104,5,5,0.006003003915669108
104,5,6,0.00600300391105254
104,5,7,0.006003003903896534
104,5,8,0.010731726470794139
104,5,9,0.006003003934715607
104,5,10,0.0060030042776266996
104,6,1,0.006003003923034504
104,6,2,0.006003003908176322
104,6,3,0.0060030039129628085
104,6,4,0.00600300390891384
104,6,5,0.006003003923921789
104,6,6,0.006003003891790098
104,6,7,0.006003003889351375
104,6,8,0.01111037417231961
104,6,9,0.006003003883456136
104,6,10,0.007014889760106653
104,7,1,0.006003003910267193
104,7,2,0.006003003976833946
104,7,3,0.0060030039033876145
104,7,4,0.006003003906787193
104,7,5,0.006003003914518286
104,7,6,0.0060030039002599645
104,7,7,0.006003003917744445
104,7,8,0.011063679972211143
104,7,9,0.006003003916599778
104,7,10,0.007068493242070821
104,8,1,0.006003003883296863
104,8,2,0.006763590292575643
104,8,3,0.006003003918722903
104,8,4,0.006003003895955205
104,8,5,0.00600300392042032
104,8,6,0.006003003881358234
104,8,7,0.006003003926828095
104,8,8,0.006003003861242933
104,8,9,0.006003003881562966
104,8,10,0.007084734392194353
104,9,1,0.0060030039084750545
104,9,2,0.006003003882836306
104,9,3,0.006003003888206807
104,9,4,0.006003003942965258
104,9,5,0.006003003918901703
104,9,6,0.006003003880577272
104,9,7,0.006003003927062086
104,9,8,0.006003003910245444
104,9,9,0.006003003883388956
104,9,10,0.006003003958461621
104,10,1,0.00600300389063293
104,10,2,0.0060030039194676876
104,10,3,0.006003003942045766
104,10,4,0.006003003893108405
104,10,5,0.006003003936973373
104,10,6,0.006003003915126068
104,10,7,0.006003003943835511
104,10,8,0.006003003885644739
104,10,9,0.0060030039091754205
104,10,10,0.006003003950440614
104,11,1,0.0060030039369959945
104,11,2,0.006003003930469935
104,11,3,0.006003003908772722
104,11,4,0.006003003909793412
104,11,5,0.006003003916457488
104,11,6,0.006003003921889941
104,11,7,0.006003003936589997
104,11,8,0.006003003953371251
104,11,9,0.006003003919134327
104,11,10,0.006003003934964746
104,12,1,0.006003003916679364
104,12,2,0.006003003932387325
104,12,3,0.006003003937898779
104,12,4,0.006003003913279608
104,12,5,0.006003003920575208
104,12,6,0.006003003941946592
104,12,7,0.006003003948637688
104,12,8,0.006003003950549995
104,12,9,0.006003003950549874
104,12,10,0.006003003892380208
104,13,1,0.00600300394912388
104,13,2,0.006003003919649067
104,13,3,0.0060030039190568495
104,13,4,0.006003003918323407
104,13,5,0.006003003955172234
104,13,6,0.006003003935636387
104,13,7,0.006003003961552
104,13,8,0.006003003924014602
104,13,9,0.006003003935013165
104,13,10,0.006003003953613926
104,14,1,0.0060030039498119615
104,14,2,0.0060030039195500835
104,14,3,0.006003003927311223
104,14,4,0.006003003901711462
104,14,5,0.00600300390853432
104,14,6,0.006003003919165671
104,14,7,0.00600300394362032
104,14,8,0.006003003911981003
104,14,9,0.006003003942470906
104,14,10,0.006003003946557008
104,15,1,0.006003003952110107
104,15,2,0.006003003924548872
104,15,3,0.006003003943440322
104,15,4,0.006003003940045496
104,15,5,0.0060030039417596475
104,15,6,0.006003003942315648
104,15,7,0.0060030039150617675
104,15,8,0.006003004104202115
104,15,9,0.006003003920479208
104,15,10,0.006003003920458048
104,16,1,0.006003003894496296
104,16,2,0.006003004044065795
104,16,3,0.006003003913336131
104,16,4,0.006003003929906842
104,16,5,0.006003003889459828
104,16,6,0.006003003912553249
104,16,7,0.006003003903997719
104,16,8,0.006003003930995194
104,16,9,0.006003003894245431
104,16,10,0.0060030038913604445
104,17,1,0.006003003894538709
104,17,2,0.006003003913526709
104,17,3,0.006003003922486007
104,17,4,0.0060030039037725375
104,17,5,0.0060030038757663395
104,17,6,0.00600300387835359
104,17,7,0.006003003928447586
104,17,8,0.006003003951391655
104,17,9,0.00600300392660202
104,17,10,0.006003006330138219
104,18,1,0.00600300387529903
104,18,2,0.008086048658913792
104,18,3,0.006003003921949173
104,18,4,0.006003003908531138
104,18,5,0.006003003927991842
104,18,6,0.0060030038878158285
104,18,7,0.0060030040241151475
104,18,8,0.006003003912009244
104,18,9,0.006003003875188435
104,18,10,0.006003005823881176
104,19,1,0.006003003876280202
104,19,2,0.008051892745614875
104,19,3,0.006003003897542548
104,19,4,0.0060030038803410325
104,19,5,0.006003003918319093
104,19,6,0.006003003898647843
104,19,7,0.0060030039301043015
104,19,8,0.010048192724424867
104,19,9,0.0060030038813305
